location,time_seq,gen_capacity,CL,GC,GG
5,1301,1.0,1.974,0.0,0.0
5,1303,1.0,0.533,0.0,0.0
5,1305,1.0,0.079,0.006,0.0
5,1306,1.0,0.117,0.0,0.0
5,1307,1.0,1.342,0.0,0.0
5,1309,1.0,0.072,0.0,0.0
5,1310,1.0,0.091,0.0,0.0
5,1311,1.0,1.29,0.0,0.0
5,1313,1.0,0.095,0.0,0.006
5,1314,1.0,0.053,0.0,0.006
5,1316,1.0,0.057,0.0,0.019
5,1318,1.0,0.152,0.0,0.031
5,1319,1.0,0.297,0.0,0.013
5,1320,1.0,0.181,0.0,0.006
5,1321,1.0,0.406,0.0,0.025
5,1323,1.0,0.272,0.0,0.019
5,1324,1.0,0.131,0.0,0.019
5,1326,1.0,0.089,0.0,0.0
5,1327,1.0,0.344,0.0,0.0
5,1328,1.0,0.149,0.0,0.0
5,1329,1.0,0.183,0.0,0.0
5,1330,1.0,0.352,0.0,0.006
5,1332,1.0,0.408,0.0,0.0
5,1333,1.0,0.734,0.0,0.0
5,1334,1.0,0.649,0.006,0.0
5,1336,1.0,0.659,0.0,0.0
5,1339,1.0,0.346,0.0,0.0
5,1340,1.0,0.255,0.0,0.0
5,1341,1.0,0.318,0.0,0.0
5,1345,1.0,1.912,0.0,0.0
5,1346,1.0,1.961,0.0,0.0
5,1348,1.0,1.995,0.0,0.0
5,1350,1.0,0.103,0.0,0.0
5,1351,1.0,0.166,0.0,0.0
5,1353,1.0,0.101,0.006,0.0
5,1355,1.0,1.576,0.0,0.0
5,1356,1.0,0.064,0.0,0.0
5,1357,1.0,0.169,0.0,0.0
5,1358,1.0,0.114,0.0,0.0
5,1359,1.0,1.263,0.0,0.0
5,1360,1.0,0.204,0.0,0.0
5,1361,1.0,0.145,0.0,0.031
5,1363,1.0,0.162,0.0,0.075
5,1364,1.0,0.084,0.0,0.119
5,1365,1.0,0.115,0.0,0.063
5,1367,1.0,0.798,0.0,0.038
5,1368,1.0,0.698,0.0,0.038
5,1369,1.0,0.348,0.0,0.025
5,1370,1.0,0.347,0.0,0.025
5,1372,1.0,0.264,0.0,0.019
5,1375,1.0,0.204,0.0,0.006
5,1376,1.0,0.171,0.0,0.0
5,1377,1.0,0.248,0.0,0.006
5,1378,1.0,0.16,0.0,0.0
5,1379,1.0,0.422,0.0,0.0
5,1380,1.0,0.231,0.0,0.0
5,1381,1.0,0.184,0.0,0.0
5,1382,1.0,0.528,0.006,0.0
5,1383,1.0,0.118,0.0,0.0
5,1385,1.0,0.186,0.0,0.0
5,1386,1.0,0.149,0.0,0.0
5,1390,1.0,0.431,0.0,0.0
5,1391,1.0,0.359,0.0,0.0
5,1392,1.0,0.276,0.0,0.0
5,1393,1.0,2.272,0.0,0.0
5,1395,1.0,1.79,0.0,0.0
5,1397,1.0,0.062,0.0,0.0
5,1398,1.0,0.049,0.006,0.0
5,1403,1.0,1.548,0.0,0.0
5,1404,1.0,0.341,0.0,0.0
5,1405,1.0,0.072,0.0,0.0
5,1406,1.0,0.121,0.0,0.0
5,1407,1.0,1.609,0.0,0.0
5,1408,1.0,0.205,0.0,0.019
5,1410,1.0,0.094,0.0,0.119
5,1411,1.0,0.117,0.0,0.15
5,1413,1.0,0.179,0.0,0.219
5,1414,1.0,0.072,0.0,0.263
5,1415,1.0,0.124,0.0,0.269
5,1416,1.0,0.163,0.0,0.288
5,1418,1.0,0.206,0.0,0.138
5,1419,1.0,0.203,0.0,0.106
5,1420,1.0,0.211,0.0,0.138
5,1421,1.0,0.152,0.0,0.094
5,1423,1.0,0.219,0.0,0.05
5,1424,1.0,0.162,0.0,0.038
5,1425,1.0,0.178,0.0,0.013
5,1426,1.0,0.449,0.0,0.0
5,1427,1.0,0.241,0.0,0.0
5,1428,1.0,0.288,0.0,0.0
5,1429,1.0,0.777,0.0,0.0
5,1430,1.0,0.449,0.006,0.0
5,1431,1.0,0.341,0.0,0.0
5,1435,1.0,0.862,0.0,0.0
5,1436,1.0,0.577,0.0,0.0
5,1438,1.0,0.465,0.0,0.0
5,1439,1.0,0.356,0.0,0.0
5,1442,1.0,2.211,0.0,0.0
5,1443,1.0,2.134,0.0,0.0
5,1445,1.0,0.12,0.0,0.0
5,1446,1.0,0.17,0.0,0.0
5,1447,1.0,0.159,0.006,0.0
5,1450,1.0,0.156,0.0,0.0
5,1451,1.0,0.063,0.0,0.0
5,1453,1.0,0.117,0.0,0.0
5,1454,1.0,0.095,0.0,0.0
5,1455,1.0,0.093,0.0,0.0
5,1456,1.0,0.145,0.0,0.0
5,1458,1.0,0.151,0.0,0.006
5,1460,1.0,0.319,0.0,0.025
5,1462,1.0,0.812,0.0,0.113
5,1463,1.0,0.436,0.0,0.288
5,1464,1.0,0.416,0.0,0.25
5,1466,1.0,0.209,0.0,0.294
5,1467,1.0,0.116,0.0,0.288
5,1468,1.0,0.142,0.0,0.263
5,1470,1.0,0.129,0.0,0.163
5,1473,1.0,0.323,0.0,0.038
5,1474,1.0,0.301,0.0,0.006
5,1477,1.0,0.525,0.0,0.0
5,1478,1.0,1.485,0.0,0.0
5,1479,1.0,0.475,0.0,0.0
5,1481,1.0,0.443,0.006,0.0
5,1482,1.0,0.343,0.0,0.0
5,1483,1.0,0.596,0.0,0.0
5,1484,1.0,0.369,0.0,0.0
5,1485,1.0,0.388,0.0,0.0
5,1486,1.0,0.386,0.0,0.0
5,1487,1.0,0.274,0.0,0.0
5,1488,1.0,0.283,0.0,0.0
5,1491,1.0,1.903,0.0,0.0
5,1493,1.0,0.076,0.0,0.0
5,1494,1.0,0.096,0.0,0.0
5,1495,1.0,0.075,0.0,0.0
5,1497,1.0,0.092,0.0,0.0
5,1498,1.0,0.068,0.0,0.0
5,1499,1.0,1.444,0.0,0.0
5,1500,1.0,0.052,0.0,0.0
5,1501,1.0,0.118,0.006,0.0
5,1502,1.0,0.05,0.0,0.0
5,1504,1.0,0.044,0.0,0.038
5,1505,1.0,0.074,0.0,0.088
5,1507,1.0,0.175,0.0,0.181
5,1508,1.0,0.178,0.0,0.213
5,1509,1.0,0.349,0.0,0.25
5,1510,1.0,0.179,0.0,0.275
5,1511,1.0,0.277,0.0,0.294
5,1514,1.0,0.173,0.0,0.306
5,1515,1.0,0.229,0.0,0.294
5,1519,1.0,0.164,0.0,0.194
5,1521,1.0,0.548,0.0,0.031
5,1523,1.0,0.811,0.0,0.0
5,1524,1.0,0.763,0.0,0.0
5,1526,1.0,0.349,0.0,0.0
5,1528,1.0,0.228,0.0,0.0
5,1529,1.0,0.276,0.0,0.0
5,1533,1.0,0.32,0.0,0.0
5,1534,1.0,0.37,0.0,0.0
5,1535,1.0,0.179,0.0,0.0
5,1536,1.0,0.125,0.0,0.0
5,1537,1.0,1.934,0.0,0.0
5,1538,1.0,1.23,0.0,0.0
5,1541,1.0,0.401,0.006,0.0
5,1543,1.0,0.629,0.0,0.0
5,1544,1.0,0.672,0.0,0.0
5,1545,1.0,0.119,0.0,0.0
5,1546,1.0,0.143,0.0,0.0
5,1547,1.0,0.155,0.0,0.0
5,1548,1.0,0.071,0.0,0.0
5,1550,1.0,0.093,0.0,0.0
5,1551,1.0,0.113,0.0,0.0
5,1552,1.0,0.064,0.0,0.044
5,1553,1.0,0.109,0.0,0.088
5,1555,1.0,0.404,0.0,0.15
5,1557,1.0,0.241,0.0,0.2
5,1559,1.0,0.31,0.0,0.025
5,1560,1.0,0.247,0.0,0.088
5,1561,1.0,0.226,0.0,0.25
5,1564,1.0,0.344,0.0,0.275
5,1567,1.0,0.242,0.0,0.188
5,1568,1.0,0.203,0.0,0.144
5,1569,1.0,0.178,0.0,0.038
5,1570,1.0,0.138,0.0,0.006
5,1571,1.0,0.395,0.0,0.0
5,1572,1.0,0.248,0.0,0.0
5,1573,1.0,0.412,0.0,0.0
5,1575,1.0,1.744,0.0,0.0
5,1576,1.0,0.906,0.0,0.0
5,1579,1.0,0.384,0.0,0.006
5,1580,1.0,0.345,0.0,0.0
5,1581,1.0,0.406,0.0,0.0
5,1582,1.0,0.457,0.006,0.0
5,1585,1.0,1.867,0.0,0.0
5,1586,1.0,1.882,0.0,0.0
5,1588,1.0,1.95,0.0,0.0
5,1589,1.0,1.924,0.0,0.0
5,1590,1.0,1.224,0.0,0.0
5,1592,1.0,0.072,0.0,0.0
5,1593,1.0,0.099,0.0,0.0
5,1594,1.0,0.091,0.0,0.0
5,1595,1.0,1.488,0.0,0.0
5,1596,1.0,0.084,0.0,0.0
5,1597,1.0,0.081,0.0,0.0
5,1598,1.0,0.056,0.0,0.0
5,1599,1.0,1.318,0.0,0.0
5,1601,1.0,0.114,0.0,0.0
5,1605,1.0,0.055,0.0,0.081
5,1607,1.0,0.08,0.0,0.2
5,1608,1.0,0.097,0.0,0.1
5,1609,1.0,0.231,0.0,0.1
5,1610,1.0,0.195,0.0,0.15
5,1611,1.0,0.198,0.0,0.094
5,1616,1.0,0.256,0.0,0.138
5,1618,1.0,0.291,0.0,0.031
5,1619,1.0,0.27,0.0,0.006
5,1620,1.0,1.043,0.0,0.0
5,1621,1.0,0.87,0.0,0.0
5,1622,1.0,0.587,0.0,0.0
5,1624,1.0,0.381,0.0,0.0
5,1625,1.0,0.508,0.0,0.0
5,1627,1.0,0.345,0.0,0.0
5,1629,1.0,0.31,0.0,0.0
5,1630,1.0,0.441,0.0,0.0
5,1634,1.0,1.915,0.006,0.0
5,1635,1.0,1.925,0.0,0.0
5,1636,1.0,1.923,0.0,0.0
5,1637,1.0,1.877,0.0,0.0
5,1639,1.0,0.063,0.0,0.0
5,1640,1.0,0.082,0.0,0.0
5,1641,1.0,0.111,0.0,0.0
5,1642,1.0,0.058,0.0,0.0
5,1645,1.0,0.085,0.0,0.0
5,1646,1.0,0.054,0.0,0.0
5,1647,1.0,0.126,0.0,0.0
5,1649,1.0,0.208,0.0,0.088
5,1650,1.0,0.094,0.0,0.144
5,1651,1.0,0.085,0.0,0.181
5,1652,1.0,0.143,0.0,0.219
5,1655,1.0,0.281,0.0,0.288
5,1656,1.0,0.256,0.0,0.306
5,1658,1.0,0.226,0.0,0.313
5,1659,1.0,0.109,0.0,0.306
5,1660,1.0,0.163,0.0,0.269
5,1661,1.0,0.103,0.0,0.269
5,1663,1.0,0.171,0.0,0.163
5,1664,1.0,0.048,0.0,0.15
5,1665,1.0,0.112,0.0,0.044
5,1666,1.0,0.113,0.0,0.006
5,1667,1.0,0.133,0.0,0.0
5,1668,1.0,0.694,0.0,0.0
5,1669,1.0,0.72,0.0,0.0
5,1670,1.0,0.854,0.006,0.0
5,1671,1.0,0.712,0.0,0.0
5,1672,1.0,0.479,0.0,0.0
5,1673,1.0,0.275,0.0,0.0
5,1674,1.0,0.273,0.0,0.0
5,1675,1.0,0.25,0.0,0.0
5,1676,1.0,0.363,0.0,0.0
5,1677,1.0,0.395,0.0,0.0
5,1678,1.0,0.222,0.0,0.0
5,1679,1.0,0.08,0.0,0.0
5,1681,1.0,2.093,0.0,0.0
5,1682,1.0,1.917,0.0,0.0
5,1684,1.0,0.089,0.0,0.0
5,1686,1.0,0.059,0.0,0.0
5,1687,1.0,0.109,0.006,0.0
5,1688,1.0,0.072,0.0,0.0
5,1690,1.0,0.177,0.0,0.006
5,1691,1.0,0.141,0.0,0.0
5,1693,1.0,1.091,0.0,0.0
5,1696,1.0,0.09,0.0,0.0
5,1697,1.0,0.104,0.0,0.094
5,1698,1.0,0.165,0.0,0.156
5,1699,1.0,0.065,0.0,0.131
5,1700,1.0,0.108,0.0,0.156
5,1702,1.0,0.226,0.0,0.288
5,1703,1.0,0.231,0.0,0.3
5,1704,1.0,0.129,0.0,0.306
5,1706,1.0,0.088,0.0,0.294
5,1709,1.0,0.098,0.0,0.125
5,1714,1.0,0.123,0.0,0.019
5,1715,1.0,0.087,0.0,0.006
5,1716,1.0,0.165,0.0,0.0
5,1719,1.0,0.302,0.0,0.0
5,1722,1.0,0.381,0.0,0.0
5,1723,1.0,0.316,0.0,0.0
5,1727,1.0,0.386,0.0,0.0
5,1728,1.0,0.222,0.0,0.0
5,1731,1.0,1.471,0.0,0.0
5,1732,1.0,0.388,0.0,0.0
5,1734,1.0,1.312,0.0,0.0
5,1735,1.0,0.161,0.0,0.0
5,1736,1.0,0.114,0.0,0.0
5,1738,1.0,0.721,0.0,0.0
5,1739,1.0,0.863,0.0,0.0
5,1740,1.0,0.486,0.0,0.0
5,1741,1.0,0.378,0.0,0.0
5,1742,1.0,0.089,0.0,0.0
5,1744,1.0,0.137,0.0,0.044
5,1747,1.0,0.063,0.0,0.188
5,1748,1.0,0.104,0.0,0.225
5,1754,1.0,0.196,0.0,0.306
5,1757,1.0,0.143,0.0,0.263
5,1760,1.0,0.299,0.0,0.163
5,1765,1.0,0.311,0.0,0.0
5,1766,1.0,0.15,0.0,0.0
5,1769,1.0,0.148,0.0,0.0
5,1773,1.0,0.369,0.0,0.0
5,1775,1.0,0.319,0.0,0.0
5,1776,1.0,0.174,0.0,0.0
5,1777,1.0,1.935,0.0,0.0
5,1778,1.0,0.707,0.0,0.0
5,1780,1.0,0.109,0.0,0.0
5,1781,1.0,0.054,0.0,0.0
5,1782,1.0,0.127,0.0,0.0
5,1784,1.0,0.059,0.0,0.0
5,1785,1.0,0.12,0.0,0.0
5,1787,1.0,0.093,0.0,0.0
5,1788,1.0,0.089,0.006,0.0
5,1790,1.0,0.051,0.0,0.0
5,1791,1.0,0.1,0.0,0.0
5,1792,1.0,0.054,0.0,0.038
5,1793,1.0,0.044,0.0,0.094
5,1794,1.0,0.1,0.0,0.144
5,1795,1.0,0.113,0.0,0.188
5,1796,1.0,0.429,0.0,0.225
5,1797,1.0,0.369,0.0,0.263
5,1798,1.0,0.341,0.0,0.281
5,1799,1.0,0.129,0.0,0.3
5,1802,1.0,0.112,0.0,0.313
5,1803,1.0,0.095,0.0,0.306
5,1804,1.0,0.35,0.0,0.281
5,1805,1.0,0.192,0.0,0.263
5,1806,1.0,0.418,0.0,0.238
5,1810,1.0,0.083,0.0,0.013
5,1811,1.0,0.111,0.0,0.0
5,1814,1.0,0.678,0.0,0.0
5,1815,1.0,2.222,0.0,0.0
5,1816,1.0,0.488,0.0,0.0
5,1817,1.0,0.435,0.0,0.0
5,1820,1.0,0.379,0.0,0.0
5,1822,1.0,0.351,0.0,0.0
5,1824,1.0,0.36,0.006,0.0
5,1825,1.0,1.857,0.0,0.0
5,1826,1.0,1.93,0.0,0.0
5,1830,1.0,1.845,0.0,0.0
5,1831,1.0,0.083,0.0,0.0
5,1832,1.0,1.077,0.0,0.0
5,1833,1.0,0.082,0.0,0.0
5,1839,1.0,0.075,0.0,0.0
5,1840,1.0,0.093,0.0,0.044
5,1842,1.0,0.186,0.0,0.144
5,1844,1.0,0.102,0.0,0.206
5,1845,1.0,0.108,0.0,0.256
5,1848,1.0,0.239,0.0,0.275
5,1850,1.0,0.269,0.0,0.25
5,1851,1.0,0.136,0.0,0.3
5,1853,1.0,0.241,0.0,0.256
5,1855,1.0,0.18,0.0,0.194
5,1856,1.0,0.66,0.0,0.156
5,1858,1.0,0.165,0.0,0.006
5,1859,1.0,0.354,0.0,0.006
5,1861,1.0,0.421,0.0,0.0
5,1862,1.0,1.252,0.0,0.0
5,1864,1.0,0.712,0.006,0.0
5,1866,1.0,0.368,0.0,0.0
5,1867,1.0,0.481,0.0,0.0
5,1869,1.0,0.406,0.0,0.0
5,1870,1.0,0.146,0.0,0.0
5,1872,1.0,0.137,0.0,0.0
5,1874,1.0,1.894,0.0,0.0
5,1877,1.0,1.872,0.0,0.0
5,1880,1.0,0.078,0.0,0.0
5,1881,1.0,0.078,0.0,0.0
5,1883,1.0,1.445,0.0,0.0
5,1888,1.0,0.065,0.0,0.044
5,1889,1.0,0.059,0.0,0.094
5,1891,1.0,0.317,0.0,0.188
5,1893,1.0,0.381,0.0,0.256
5,1894,1.0,0.181,0.0,0.275
5,1897,1.0,0.24,0.0,0.313
5,1899,1.0,0.274,0.0,0.3
5,1906,1.0,0.438,0.0,0.006
5,1911,1.0,1.405,0.0,0.0
5,1914,1.0,0.788,0.0,0.0
5,1915,1.0,0.466,0.0,0.0
5,1916,1.0,0.439,0.0,0.0
5,1918,1.0,0.337,0.0,0.0
5,1919,1.0,0.167,0.0,0.0
5,1920,1.0,0.171,0.0,0.0
5,1921,1.0,1.839,0.0,0.0
5,1924,1.0,0.099,0.006,0.0
5,1925,1.0,0.078,0.0,0.0
5,1927,1.0,0.052,0.0,0.0
5,1929,1.0,0.157,0.0,0.0
5,1930,1.0,0.21,0.0,0.0
5,1931,1.0,1.617,0.0,0.0
5,1932,1.0,0.23,0.0,0.0
5,1934,1.0,0.142,0.0,0.0
5,1936,1.0,0.174,0.0,0.0
5,1937,1.0,0.175,0.0,0.006
5,1939,1.0,0.136,0.0,0.006
5,1940,1.0,0.17,0.0,0.019
5,1942,1.0,0.137,0.0,0.05
5,1943,1.0,0.189,0.0,0.044
5,1944,1.0,0.464,0.0,0.025
5,1945,1.0,0.277,0.0,0.006
5,1948,1.0,0.238,0.0,0.044
5,1949,1.0,0.269,0.0,0.025
5,1951,1.0,0.27,0.0,0.019
5,1953,1.0,0.189,0.0,0.006
5,1954,1.0,0.127,0.0,0.006
5,1956,1.0,0.671,0.0,0.006
5,1959,1.0,0.516,0.006,0.0
5,1963,1.0,0.265,0.0,0.0
5,1965,1.0,0.245,0.0,0.0
5,1966,1.0,0.35,0.0,0.0
5,1968,1.0,0.151,0.0,0.0
5,1969,1.0,1.874,0.0,0.0
5,1970,1.0,2.28,0.0,0.0
5,1971,1.0,2.1,0.0,0.0
5,1973,1.0,1.947,0.0,0.0
5,1975,1.0,0.084,0.0,0.0
5,1976,1.0,0.09,0.0,0.0
5,1977,1.0,0.05,0.006,0.0
5,1978,1.0,0.078,0.0,0.0
5,1980,1.0,0.401,0.0,0.0
5,1983,1.0,0.047,0.0,0.0
5,1985,1.0,0.085,0.0,0.019
5,1994,1.0,0.157,0.0,0.281
5,1998,1.0,0.875,0.0,0.213
5,2000,1.0,0.178,0.0,0.15
5,2002,1.0,0.39,0.0,0.013
5,2003,1.0,0.498,0.0,0.006
5,2004,1.0,1.012,0.0,0.0
5,2006,1.0,1.3,0.0,0.0
5,2007,1.0,0.473,0.0,0.0
5,2008,1.0,0.354,0.0,0.0
5,2010,1.0,0.338,0.0,0.0
5,2011,1.0,0.456,0.0,0.0
5,2016,1.0,0.128,0.0,0.0
5,2018,1.0,1.89,0.0,0.0
5,2019,1.0,1.937,0.0,0.0
5,2020,1.0,0.78,0.0,0.0
5,2021,1.0,0.052,0.0,0.0
5,2022,1.0,0.09,0.0,0.0
5,2024,1.0,0.051,0.0,0.0
5,2025,1.0,0.088,0.0,0.0
5,2026,1.0,0.095,0.0,0.0
5,2027,1.0,1.467,0.0,0.0
5,2029,1.0,0.099,0.0,0.0
5,2031,1.0,1.641,0.0,0.0
5,2032,1.0,0.283,0.0,0.019
5,2033,1.0,1.738,0.0,0.031
5,2035,1.0,2.043,0.0,0.194
5,2038,1.0,0.157,0.0,0.256
5,2042,1.0,0.053,0.0,0.319
5,2044,1.0,0.136,0.0,0.269
5,2045,1.0,0.089,0.0,0.263
5,2047,1.0,0.098,0.0,0.069
5,2048,1.0,0.128,0.0,0.056
5,2050,1.0,0.073,0.0,0.006
5,2052,1.0,0.951,0.0,0.0
5,2057,1.0,0.305,0.0,0.0
5,2061,1.0,0.357,0.0,0.0
5,2062,1.0,0.355,0.0,0.0
5,2065,1.0,1.485,0.0,0.0
5,2066,1.0,0.145,0.0,0.0
5,2067,1.0,0.177,0.0,0.0
5,2068,1.0,0.155,0.0,0.0
5,2073,1.0,0.084,0.0,0.0
5,2074,1.0,0.098,0.0,0.0
5,2075,1.0,0.14,0.0,0.0
5,2080,1.0,0.131,0.0,0.044
5,2081,1.0,0.085,0.0,0.1
5,2082,1.0,0.08,0.0,0.15
5,2085,1.0,0.09,0.0,0.263
5,2088,1.0,0.1,0.0,0.238
5,2092,1.0,0.113,0.0,0.156
5,2093,1.0,0.151,0.0,0.263
5,2094,1.0,0.096,0.0,0.219
5,2095,1.0,0.11,0.0,0.188
5,2098,1.0,0.153,0.0,0.025
5,2100,1.0,0.219,0.0,0.0
5,2102,1.0,1.127,0.0,0.0
5,2105,1.0,0.216,0.0,0.0
5,2108,1.0,0.209,0.0,0.0
5,2109,1.0,0.148,0.0,0.0
5,2110,1.0,0.21,0.0,0.0
5,2111,1.0,0.421,0.0,0.0
5,2117,1.0,0.077,0.006,0.0
5,2122,1.0,0.044,0.0,0.0
5,2123,1.0,0.108,0.0,0.0
5,2125,1.0,0.073,0.0,0.0
5,2126,1.0,0.084,0.0,0.0
5,2127,1.0,1.098,0.0,0.0
5,2128,1.0,0.066,0.0,0.056
5,2134,1.0,0.152,0.0,0.288
5,2137,1.0,0.165,0.0,0.325
5,2138,1.0,0.617,0.0,0.313
5,2142,1.0,0.138,0.0,0.238
5,2144,1.0,0.248,0.0,0.163
5,2147,1.0,0.119,0.0,0.0
5,2152,1.0,0.336,0.006,0.0
5,2155,1.0,0.44,0.0,0.0
5,2156,1.0,0.232,0.0,0.0
5,2159,1.0,0.239,0.0,0.0
5,2160,1.0,0.076,0.0,0.0
5,2161,1.0,1.996,0.0,0.0
5,2162,1.0,0.043,0.0,0.0
5,2163,1.0,0.078,0.0,0.0
5,2164,1.0,0.095,0.0,0.0
5,2167,1.0,0.168,0.0,0.0
5,2168,1.0,0.109,0.006,0.0
5,2171,1.0,0.074,0.0,0.0
5,2173,1.0,0.077,0.0,0.0
5,2175,1.0,0.054,0.0,0.0
5,2176,1.0,0.116,0.0,0.019
5,2177,1.0,0.053,0.0,0.019
5,2178,1.0,0.44,0.0,0.013
5,2179,1.0,0.395,0.0,0.025
5,2181,1.0,0.309,0.0,0.231
5,2182,1.0,0.193,0.0,0.288
5,2184,1.0,0.101,0.0,0.244
5,2185,1.0,0.142,0.0,0.05
5,2186,1.0,0.11,0.0,0.131
5,2187,1.0,0.067,0.0,0.081
5,2189,1.0,0.128,0.0,0.244
5,2192,1.0,0.094,0.0,0.163
5,2193,1.0,0.155,0.0,0.106
5,2194,1.0,0.187,0.0,0.019
5,2197,1.0,0.888,0.0,0.0
5,2199,1.0,0.987,0.0,0.0
5,2200,1.0,0.747,0.0,0.0
5,2201,1.0,0.453,0.0,0.0
5,2202,1.0,0.416,0.0,0.0
5,2204,1.0,0.489,0.0,0.0
5,2205,1.0,0.416,0.0,0.0
5,2206,1.0,0.305,0.0,0.0
5,2210,1.0,2.276,0.0,0.0
5,2211,1.0,1.94,0.0,0.0
5,2214,1.0,0.093,0.0,0.0
5,2216,1.0,0.08,0.0,0.006
5,2220,1.0,0.124,0.0,0.0
5,2222,1.0,0.117,0.0,0.0
5,2223,1.0,0.049,0.0,0.0
5,2226,1.0,0.122,0.0,0.163
5,2230,1.0,0.262,0.0,0.294
5,2233,1.0,0.207,0.0,0.325
5,2234,1.0,0.243,0.0,0.319
5,2235,1.0,0.239,0.0,0.313
5,2237,1.0,0.276,0.0,0.269
5,2244,1.0,0.23,0.006,0.0
5,2246,1.0,0.399,0.0,0.0
5,2247,1.0,1.239,0.0,0.0
5,2250,1.0,0.327,0.0,0.0
5,2251,1.0,0.302,0.0,0.0
5,2252,1.0,0.228,0.0,0.0
5,2253,1.0,0.469,0.0,0.0
5,2256,1.0,0.072,0.0,0.0
5,2260,1.0,0.061,0.0,0.0
5,2261,1.0,0.122,0.006,0.006
5,2262,1.0,0.058,0.0,0.0
5,2268,1.0,0.114,0.0,0.0
5,2270,1.0,0.095,0.0,0.0
5,2271,1.0,0.079,0.0,0.006
5,2272,1.0,0.09,0.0,0.063
5,2274,1.0,0.264,0.0,0.156
5,2276,1.0,0.13,0.0,0.231
5,2277,1.0,0.075,0.0,0.263
5,2278,1.0,0.138,0.0,0.294
5,2279,1.0,0.114,0.0,0.319
5,2281,1.0,0.14,0.0,0.319
5,2284,1.0,0.128,0.0,0.294
5,2286,1.0,0.1,0.0,0.238
5,2287,1.0,0.073,0.0,0.2
5,2288,1.0,0.335,0.0,0.163
5,2289,1.0,0.268,0.0,0.113
5,2290,1.0,0.305,0.0,0.05
5,2291,1.0,0.176,0.0,0.006
5,2293,1.0,0.385,0.0,0.0
5,2297,1.0,0.305,0.0,0.0
5,2298,1.0,0.56,0.0,0.0
5,2299,1.0,1.153,0.0,0.0
5,2301,1.0,0.291,0.0,0.0
5,2305,1.0,1.793,0.08,0.006
5,2306,1.0,0.096,0.0,0.0
5,2307,1.0,0.09,0.0,0.0
5,2311,1.0,0.11,0.0,0.0
5,2312,1.0,0.069,0.0,0.0
5,2313,1.0,0.063,0.006,0.0
5,2314,1.0,0.139,0.0,0.0
5,2317,1.0,0.073,0.0,0.0
5,2318,1.0,0.083,0.0,0.0
5,2319,1.0,0.056,0.0,0.006
5,2320,1.0,0.08,0.0,0.031
5,2322,1.0,0.114,0.0,0.138
5,2323,1.0,0.056,0.0,0.188
5,2324,1.0,0.108,0.0,0.213
5,2326,1.0,0.0,0.342,0.294
5,2327,1.0,0.0,0.105,0.313
5,2329,1.0,0.0,0.121,0.313
5,2330,1.0,0.0,0.12,0.294
5,2331,1.0,0.0,0.19,0.313
5,2334,1.0,0.0,0.16,0.181
5,2335,1.0,0.0,0.064,0.131
5,2336,1.0,0.0,0.168,0.144
5,2337,1.0,0.0,0.149,0.1
5,2338,1.0,0.0,0.173,0.038
5,2342,1.0,0.0,0.363,0.0
5,2343,1.0,0.0,0.217,0.0
5,2345,1.0,0.0,0.217,0.0
5,2347,1.0,0.0,0.289,0.0
5,2348,1.0,0.0,0.297,0.0
5,2349,1.0,0.0,0.269,0.0
5,2356,1.0,1.845,0.135,0.0
5,2360,1.0,0.0,0.134,0.0
5,2363,1.0,0.854,0.149,0.0
5,2364,1.0,0.255,0.078,0.0
5,2366,1.0,0.0,0.132,0.0
5,2369,1.0,0.0,0.131,0.106
5,2370,1.0,0.0,0.065,0.156
5,2372,1.0,0.0,0.062,0.238
5,2373,1.0,0.0,0.153,0.256
5,2374,1.0,0.0,0.288,0.25
5,2377,1.0,0.0,0.302,0.281
5,2378,1.0,0.0,0.351,0.244
5,2379,1.0,0.0,0.284,0.281
5,2383,1.0,0.0,0.32,0.2
5,2384,1.0,0.0,0.247,0.144
5,2385,1.0,0.0,0.155,0.119
5,2386,1.0,0.0,0.257,0.05
5,2387,1.0,0.0,0.241,0.006
5,2388,1.0,0.0,0.194,0.0
5,2390,1.0,0.0,0.661,0.0
5,2391,1.0,0.0,0.349,0.0
5,2392,1.0,0.0,0.344,0.0
5,2393,1.0,0.0,0.329,0.0
5,2394,1.0,0.0,0.222,0.0
5,2396,1.0,0.0,0.312,0.0
5,2397,1.0,0.0,0.258,0.0
5,2398,1.0,0.0,0.264,0.0
5,2400,1.0,0.0,0.149,0.0
5,2401,1.0,1.816,0.127,0.0
5,2403,1.0,0.288,0.151,0.0
5,2404,1.0,0.0,0.1,0.0
5,2405,1.0,0.0,0.078,0.0
5,2407,1.0,0.0,0.056,0.0
5,2408,1.0,0.0,0.088,0.0
5,2409,1.0,0.0,0.125,0.0
5,2411,1.0,0.0,0.108,0.0
5,2412,1.0,0.0,0.108,0.0
5,2414,1.0,0.0,0.113,0.0
5,2415,1.0,1.055,0.473,0.013
5,2418,1.0,0.0,0.458,0.163
5,2419,1.0,0.0,0.083,0.213
5,2421,1.0,0.0,0.136,0.275
5,2424,1.0,0.0,0.107,0.325
5,2426,1.0,0.0,0.132,0.325
5,2427,1.0,0.0,0.282,0.313
5,2428,1.0,0.0,0.106,0.3
5,2429,1.0,0.0,0.096,0.275
5,2430,1.0,0.0,0.105,0.244
5,2431,1.0,0.0,0.103,0.213
5,2432,1.0,0.0,0.178,0.169
