location,time_seq,gen_capacity,CL,GC,GG
6,14811,2.0,0.0,0.234,0.65
6,14812,2.0,0.0,0.211,0.331
6,14813,2.0,0.0,0.216,0.181
6,14814,2.0,0.0,0.204,0.163
6,14815,2.0,0.0,0.326,0.094
6,14816,2.0,0.0,0.235,0.088
6,14817,2.0,0.0,0.246,0.056
6,14818,2.0,0.0,0.399,0.013
6,14819,2.0,0.0,1.061,0.006
6,14820,2.0,0.0,0.755,0.0
6,14821,2.0,0.0,0.575,0.0
6,14822,2.0,0.0,1.049,0.0
6,14823,2.0,0.0,0.49,0.0
6,14824,2.0,0.0,0.575,0.0
6,14825,2.0,0.0,0.424,0.0
6,14826,2.0,0.0,0.411,0.0
6,14827,2.0,0.0,0.399,0.0
6,14828,2.0,0.0,0.451,0.0
6,14829,2.0,0.0,0.437,0.0
6,14830,2.0,0.0,0.412,0.0
6,14831,2.0,0.0,0.401,0.0
6,14832,2.0,0.0,0.192,0.0
6,14834,2.0,2.413,0.18,0.0
6,14835,2.0,1.094,0.218,0.0
6,14836,2.0,1.008,0.206,0.0
6,14838,2.0,0.0,0.222,0.0
6,14840,2.0,0.0,0.371,0.0
6,14841,2.0,0.0,0.277,0.0
6,14842,2.0,0.0,0.201,0.0
6,14843,2.0,0.0,0.221,0.0
6,14844,2.0,0.0,0.224,0.0
6,14845,2.0,0.0,0.205,0.0
6,14847,2.0,0.741,0.572,0.0
6,14848,2.0,0.002,0.448,0.088
6,14850,2.0,0.0,0.286,0.356
6,14851,2.0,0.0,0.294,0.513
6,14852,2.0,0.0,0.723,0.538
6,14853,2.0,0.0,0.724,0.656
6,14854,2.0,0.0,0.977,0.719
6,14855,2.0,0.0,0.491,0.75
6,14856,2.0,0.0,0.537,0.769
6,14857,2.0,0.0,1.039,0.731
6,14858,2.0,0.0,0.307,0.756
6,14859,2.0,0.0,0.325,0.706
6,14860,2.0,0.0,0.292,0.619
6,14861,2.0,0.0,0.405,0.369
6,14862,2.0,0.0,0.295,0.15
6,14863,2.0,0.0,0.451,0.125
6,14864,2.0,0.0,0.207,0.075
6,14865,2.0,0.0,0.2,0.05
6,14866,2.0,0.0,0.21,0.025
6,14867,2.0,0.0,0.249,0.0
6,14869,2.0,0.0,1.044,0.0
6,14870,2.0,0.0,0.921,0.0
6,14871,2.0,0.0,0.873,0.0
6,14872,2.0,0.0,1.013,0.0
6,14873,2.0,0.0,0.682,0.0
6,14874,2.0,0.0,0.527,0.0
6,14877,2.0,0.0,0.5,0.0
6,14878,2.0,0.0,0.509,0.0
6,14880,2.0,0.0,0.392,0.006
6,14881,2.0,0.0,0.216,0.0
6,14882,2.0,2.413,0.271,0.0
6,14883,2.0,2.384,0.213,0.0
6,14884,2.0,2.345,0.2,0.0
6,14885,2.0,2.169,0.214,0.0
6,14886,2.0,0.608,0.168,0.0
6,14887,2.0,0.418,0.182,0.0
6,14888,2.0,0.0,0.183,0.0
6,14889,2.0,0.0,0.201,0.0
6,14890,2.0,0.115,0.203,0.0
6,14891,2.0,0.692,0.191,0.0
6,14893,2.0,0.0,0.161,0.0
6,14894,2.0,0.0,0.176,0.0
6,14895,2.0,0.469,0.521,0.0
6,14896,2.0,0.002,0.493,0.113
6,14897,2.0,0.0,0.318,0.256
6,14898,2.0,0.0,0.279,0.381
6,14899,2.0,0.0,0.249,0.488
6,14900,2.0,0.0,0.18,0.581
6,14901,2.0,0.0,0.181,0.644
6,14902,2.0,0.0,0.188,0.7
6,14903,2.0,0.0,0.34,0.738
6,14904,2.0,0.0,0.277,0.763
6,14905,2.0,0.0,0.476,0.769
6,14906,2.0,0.0,0.389,0.775
6,14907,2.0,0.0,0.258,0.725
6,14908,2.0,0.0,0.341,0.619
6,14909,2.0,0.0,0.298,0.294
6,14910,2.0,0.0,0.268,0.088
6,14911,2.0,0.0,0.256,0.113
6,14912,2.0,0.0,0.19,0.081
6,14913,2.0,0.0,0.282,0.038
6,14914,2.0,0.0,0.486,0.038
6,14917,2.0,0.0,0.48,0.0
6,14918,2.0,0.0,0.775,0.0
6,14919,2.0,0.0,0.654,0.0
6,14920,2.0,0.0,0.58,0.0
6,14921,2.0,0.0,0.495,0.0
6,14923,2.0,0.0,0.697,0.0
6,14924,2.0,0.0,1.015,0.0
6,14925,2.0,0.0,0.602,0.0
6,14926,2.0,0.0,0.6,0.0
6,14927,2.0,0.0,0.503,0.0
6,14928,2.0,0.0,0.28,0.0
6,14929,2.0,0.0,0.385,0.0
6,14930,2.0,2.405,0.236,0.0
6,14931,2.0,2.389,0.207,0.0
6,14933,2.0,0.378,0.175,0.0
6,14934,2.0,0.681,0.237,0.0
6,14935,2.0,0.0,0.211,0.0
6,14936,2.0,0.0,0.218,0.0
6,14937,2.0,0.783,0.176,0.0
6,14938,2.0,0.0,0.372,0.0
6,14940,2.0,0.0,0.26,0.0
6,14941,2.0,0.0,0.184,0.0
6,14942,2.0,0.0,0.162,0.0
6,14943,2.0,1.079,0.586,0.0
6,14944,2.0,0.002,0.807,0.113
6,14945,2.0,0.0,0.236,0.263
6,14947,2.0,0.0,0.571,0.488
6,14948,2.0,0.0,0.528,0.563
6,14949,2.0,0.0,0.579,0.631
6,14950,2.0,0.0,0.671,0.675
6,14951,2.0,0.0,0.907,0.675
6,14952,2.0,0.0,0.502,0.625
6,14953,2.0,0.0,0.703,0.719
6,14954,2.0,0.0,0.775,0.781
6,14955,2.0,0.0,0.904,0.675
6,14956,2.0,0.0,0.442,0.531
6,14957,2.0,0.0,0.367,0.275
6,14958,2.0,0.0,0.23,0.069
6,14959,2.0,0.0,0.494,0.038
6,14960,2.0,0.0,0.287,0.025
6,14961,2.0,0.0,0.255,0.025
6,14962,2.0,0.0,0.221,0.019
6,14963,2.0,0.0,0.186,0.006
6,14964,2.0,0.0,0.364,0.0
6,14965,2.0,0.0,0.453,0.0
6,14967,2.0,0.0,0.525,0.0
6,14968,2.0,0.0,0.467,0.0
6,14969,2.0,0.0,0.581,0.0
6,14970,2.0,0.0,0.549,0.0
6,14972,2.0,0.0,0.491,0.0
6,14973,2.0,0.0,0.5,0.0
6,14974,2.0,0.0,0.514,0.0
6,14975,2.0,0.0,0.482,0.0
6,14976,2.0,0.0,0.457,0.0
6,14977,2.0,0.0,0.376,0.0
6,14978,2.0,2.466,0.178,0.0
6,14979,2.0,2.427,0.182,0.0
6,14980,2.0,2.313,0.355,0.0
6,14981,2.0,1.552,0.265,0.0
6,14982,2.0,0.99,0.211,0.0
6,14983,2.0,0.0,0.205,0.0
6,14985,2.0,0.0,0.158,0.0
6,14986,2.0,0.145,0.171,0.0
6,14987,2.0,0.627,0.19,0.0
6,14988,2.0,0.0,0.201,0.0
6,14989,2.0,0.0,0.188,0.0
6,14990,2.0,0.0,0.174,0.0
6,14991,2.0,0.0,0.152,0.0
6,14992,2.0,0.0,0.326,0.0
6,14993,2.0,0.0,1.243,0.081
6,14995,2.0,0.0,0.295,0.488
6,14996,2.0,0.0,0.17,0.506
6,14997,2.0,0.0,0.184,0.675
6,14998,2.0,0.0,0.178,0.731
6,14999,2.0,0.0,0.303,0.775
6,15000,2.0,0.0,0.203,0.794
6,15001,2.0,0.0,0.379,0.563
6,15002,2.0,0.0,0.456,0.438
6,15003,2.0,0.0,0.525,0.663
6,15005,2.0,0.0,0.26,0.306
6,15006,2.0,0.0,0.289,0.15
6,15007,2.0,0.0,0.217,0.094
6,15008,2.0,0.0,0.207,0.094
6,15009,2.0,0.0,0.226,0.081
6,15011,2.0,0.0,0.32,0.006
6,15012,2.0,0.0,0.368,0.0
6,15013,2.0,0.0,0.42,0.0
6,15014,2.0,0.0,0.637,0.0
6,15015,2.0,0.0,0.593,0.0
6,15016,2.0,0.0,0.442,0.0
6,15018,2.0,0.0,0.69,0.0
6,15019,2.0,0.0,1.689,0.0
6,15020,2.0,0.0,1.089,0.0
6,15022,2.0,0.0,0.35,0.0
6,15023,2.0,0.0,0.292,0.0
6,15024,2.0,0.0,0.16,0.0
6,15025,2.0,0.0,0.269,0.0
6,15026,2.0,2.435,0.266,0.0
6,15027,2.0,2.399,0.199,0.0
6,15028,2.0,2.292,0.194,0.006
6,15029,2.0,2.298,0.201,0.0
6,15030,2.0,0.28,0.155,0.0
6,15031,2.0,0.938,0.172,0.0
6,15032,2.0,0.0,0.17,0.0
6,15033,2.0,0.0,0.207,0.0
6,15034,2.0,0.0,0.189,0.0
6,15035,2.0,0.123,0.195,0.0
6,15036,2.0,0.65,0.159,0.0
6,15037,2.0,0.0,0.169,0.0
6,15038,2.0,0.0,0.168,0.0
6,15039,2.0,0.0,0.291,0.0
6,15040,2.0,0.0,0.684,0.006
6,15041,2.0,0.0,0.697,0.069
6,15043,2.0,0.0,0.369,0.494
6,15045,2.0,0.0,0.23,0.675
6,15046,2.0,0.0,0.301,0.731
6,15047,2.0,0.0,0.283,0.775
6,15048,2.0,0.0,0.343,0.794
6,15049,2.0,0.0,0.388,0.813
6,15050,2.0,0.0,0.408,0.8
6,15052,2.0,0.0,0.227,0.519
6,15053,2.0,0.0,0.248,0.288
6,15054,2.0,0.0,0.228,0.056
6,15055,2.0,0.0,0.281,0.025
6,15056,2.0,0.0,0.278,0.025
6,15057,2.0,0.0,0.349,0.019
6,15058,2.0,0.0,0.87,0.013
6,15059,2.0,0.0,1.104,0.0
6,15060,2.0,0.0,1.226,0.0
6,15061,2.0,0.0,1.07,0.0
6,15062,2.0,0.0,1.057,0.0
6,15063,2.0,0.0,0.772,0.0
6,15064,2.0,0.0,0.818,0.0
6,15066,2.0,0.0,0.606,0.0
6,15067,2.0,0.0,0.475,0.0
6,15068,2.0,0.0,0.359,0.0
6,15069,2.0,0.0,0.338,0.0
6,15070,2.0,0.0,0.514,0.0
6,15071,2.0,0.0,0.811,0.006
6,15072,2.0,0.0,0.384,0.0
6,15073,2.0,0.0,0.77,0.0
6,15074,2.0,2.422,0.2,0.0
6,15075,2.0,2.434,0.187,0.0
6,15077,2.0,1.025,0.215,0.0
6,15078,2.0,0.0,0.199,0.0
6,15079,2.0,0.0,0.215,0.0
6,15080,2.0,0.793,0.185,0.0
6,15081,2.0,0.0,0.183,0.0
6,15082,2.0,0.0,0.178,0.0
6,15083,2.0,0.0,0.175,0.0
6,15084,2.0,0.0,0.21,0.0
6,15085,2.0,0.0,0.193,0.0
6,15087,2.0,0.0,0.189,0.0
6,15088,2.0,0.0,0.245,0.106
6,15089,2.0,0.0,0.981,0.25
6,15090,2.0,0.0,1.511,0.094
6,15091,2.0,0.0,1.715,0.063
6,15092,2.0,0.0,1.146,0.081
6,15093,2.0,0.0,0.25,0.088
6,15094,2.0,0.0,0.236,0.075
6,15095,2.0,0.0,0.17,0.113
6,15096,2.0,0.0,0.388,0.269
6,15098,2.0,0.0,0.292,0.556
6,15099,2.0,0.0,0.312,0.431
6,15100,2.0,0.0,0.22,0.263
6,15101,2.0,0.0,0.205,0.231
6,15103,2.0,0.0,0.232,0.113
6,15104,2.0,0.0,0.228,0.113
6,15105,2.0,0.0,0.539,0.075
6,15106,2.0,0.0,1.076,0.031
6,15107,2.0,0.0,0.899,0.0
6,15108,2.0,0.0,1.087,0.0
6,15109,2.0,0.0,1.485,0.0
6,15110,2.0,0.0,1.19,0.006
6,15111,2.0,0.0,0.944,0.0
6,15112,2.0,0.0,0.874,0.0
6,15113,2.0,0.0,0.889,0.0
6,15114,2.0,0.0,0.844,0.0
6,15115,2.0,0.0,0.8,0.0
6,15116,2.0,0.0,0.829,0.0
6,15117,2.0,0.0,0.852,0.0
6,15118,2.0,0.0,0.942,0.0
6,15119,2.0,0.0,1.22,0.0
6,15122,2.0,2.419,0.506,0.0
6,15123,2.0,0.538,0.207,0.0
6,15124,2.0,0.615,0.167,0.0
6,15125,2.0,0.0,0.163,0.0
6,15126,2.0,0.712,0.217,0.0
6,15127,2.0,0.045,0.198,0.0
6,15128,2.0,0.0,0.211,0.0
6,15129,2.0,0.0,0.167,0.0
6,15130,2.0,0.0,0.177,0.0
6,15131,2.0,0.0,0.192,0.0
6,15132,2.0,0.699,0.207,0.0
6,15133,2.0,0.0,0.201,0.0
6,15134,2.0,0.0,0.183,0.0
6,15135,2.0,0.0,0.174,0.0
6,15136,2.0,0.0,0.155,0.094
6,15137,2.0,0.0,0.317,0.269
6,15138,2.0,0.0,0.711,0.406
6,15139,2.0,0.0,0.813,0.525
6,15140,2.0,0.0,0.559,0.613
6,15141,2.0,0.0,0.217,0.681
6,15142,2.0,0.0,0.671,0.731
6,15143,2.0,0.0,0.808,0.775
6,15144,2.0,0.0,0.384,0.8
6,15145,2.0,0.0,0.289,0.794
6,15146,2.0,0.0,0.278,0.788
6,15147,2.0,0.0,0.288,0.681
6,15148,2.0,0.0,0.259,0.513
6,15149,2.0,0.0,0.201,0.194
6,15150,2.0,0.0,0.237,0.038
6,15151,2.0,0.0,0.79,0.025
6,15152,2.0,0.0,0.798,0.019
6,15153,2.0,0.0,0.89,0.013
6,15154,2.0,0.0,2.037,0.006
6,15155,2.0,0.0,1.584,0.0
6,15157,2.0,0.0,1.693,0.006
6,15158,2.0,0.0,1.066,0.0
6,15159,2.0,0.0,0.91,0.0
6,15160,2.0,0.0,0.909,0.0
6,15161,2.0,0.0,0.916,0.0
6,15162,2.0,0.0,0.867,0.0
6,15163,2.0,0.0,1.029,0.0
6,15164,2.0,0.0,0.928,0.0
6,15165,2.0,0.0,0.68,0.0
6,15166,2.0,0.0,0.215,0.0
6,15167,2.0,0.0,0.201,0.0
6,15169,2.0,0.0,0.213,0.0
6,15170,2.0,2.38,0.191,0.0
6,15171,2.0,2.432,0.196,0.0
6,15172,2.0,2.372,0.207,0.0
6,15173,2.0,1.571,0.21,0.0
6,15174,2.0,1.054,0.217,0.0
6,15177,2.0,0.0,0.179,0.0
6,15179,2.0,0.0,0.196,0.0
6,15180,2.0,0.0,0.214,0.0
6,15181,2.0,0.0,0.166,0.0
6,15182,2.0,0.0,0.182,0.0
6,15183,2.0,0.0,0.495,0.0
6,15184,2.0,0.0,1.428,0.0
6,15185,2.0,0.0,1.299,0.238
6,15186,2.0,0.0,1.341,0.313
6,15187,2.0,0.0,1.806,0.5
6,15188,2.0,0.0,1.144,0.588
6,15189,2.0,0.0,0.621,0.613
6,15190,2.0,0.0,0.642,0.7
6,15191,2.0,0.0,0.583,0.744
6,15192,2.0,0.0,0.415,0.763
6,15193,2.0,0.0,1.392,0.656
6,15194,2.0,0.0,0.667,0.681
6,15195,2.0,0.0,0.332,0.688
6,15196,2.0,0.0,0.232,0.481
6,15197,2.0,0.0,0.402,0.156
6,15198,2.0,0.0,0.6,0.088
6,15199,2.0,0.0,0.588,0.069
6,15200,2.0,0.0,0.507,0.088
6,15201,2.0,0.0,0.6,0.056
6,15202,2.0,0.0,0.563,0.013
6,15203,2.0,0.0,0.602,0.006
6,15204,2.0,0.0,0.583,0.0
6,15205,2.0,0.0,0.862,0.0
6,15206,2.0,0.0,1.075,0.0
6,15207,2.0,0.0,1.193,0.0
6,15208,2.0,0.0,0.806,0.0
6,15209,2.0,0.0,0.65,0.0
6,15210,2.0,0.0,0.606,0.0
6,15211,2.0,0.0,0.743,0.0
6,15212,2.0,0.0,0.718,0.0
6,15214,2.0,0.0,0.188,0.0
6,15215,2.0,0.0,0.191,0.0
6,15216,2.0,0.0,0.22,0.0
6,15217,2.0,0.0,0.303,0.0
6,15218,2.0,2.415,0.2,0.0
6,15219,2.0,2.393,0.175,0.0
6,15220,2.0,1.889,0.195,0.0
6,15221,2.0,0.828,0.205,0.0
6,15222,2.0,0.165,0.238,0.0
6,15223,2.0,0.0,0.204,0.0
6,15224,2.0,0.0,0.2,0.0
6,15225,2.0,0.753,0.178,0.0
6,15226,2.0,0.0,0.387,0.0
6,15227,2.0,0.0,0.29,0.0
6,15228,2.0,0.0,0.251,0.0
6,15229,2.0,0.0,0.211,0.0
6,15230,2.0,0.0,0.173,0.0
6,15231,2.0,0.726,0.619,0.006
6,15232,2.0,0.0,1.64,0.094
6,15233,2.0,0.0,1.249,0.256
6,15234,2.0,0.0,1.421,0.394
6,15235,2.0,0.0,1.068,0.506
6,15236,2.0,0.0,0.663,0.6
6,15237,2.0,0.0,0.301,0.669
6,15238,2.0,0.0,0.199,0.719
6,15239,2.0,0.0,0.323,0.763
6,15240,2.0,0.0,0.242,0.788
6,15241,2.0,0.0,0.215,0.763
6,15242,2.0,0.0,0.327,0.769
6,15243,2.0,0.0,0.299,0.563
6,15244,2.0,0.0,0.335,0.413
6,15247,2.0,0.0,0.44,0.069
6,15248,2.0,0.0,0.364,0.05
6,15249,2.0,0.0,0.885,0.031
6,15250,2.0,0.0,1.392,0.044
6,15251,2.0,0.0,0.619,0.019
6,15252,2.0,0.0,0.921,0.0
6,15253,2.0,0.0,0.837,0.0
6,15254,2.0,0.0,0.662,0.0
6,15255,2.0,0.0,0.553,0.0
6,15256,2.0,0.0,0.52,0.0
6,15257,2.0,0.0,1.355,0.0
6,15260,2.0,0.0,0.267,0.0
6,15261,2.0,0.0,0.203,0.0
6,15262,2.0,0.0,0.192,0.0
6,15263,2.0,0.0,0.244,0.0
6,15264,2.0,0.0,0.289,0.0
6,15265,2.0,0.0,0.172,0.0
6,15266,2.0,2.433,0.268,0.0
6,15267,2.0,2.415,0.185,0.0
6,15268,2.0,2.338,0.234,0.0
6,15269,2.0,2.371,0.213,0.0
6,15270,2.0,0.474,0.183,0.0
6,15271,2.0,0.561,0.187,0.0
6,15272,2.0,0.0,0.236,0.0
6,15273,2.0,0.0,0.202,0.006
6,15274,2.0,0.356,0.203,0.0
6,15275,2.0,0.449,0.198,0.0
6,15276,2.0,0.0,0.232,0.0
6,15277,2.0,0.0,0.215,0.0
6,15278,2.0,0.0,0.207,0.0
6,15279,2.0,0.0,1.003,0.0
6,15280,2.0,0.0,1.355,0.075
6,15281,2.0,0.0,1.401,0.238
6,15282,2.0,0.0,0.736,0.375
6,15283,2.0,0.0,0.749,0.475
6,15284,2.0,0.0,0.469,0.569
6,15285,2.0,0.0,0.365,0.638
6,15287,2.0,0.0,0.243,0.719
6,15288,2.0,0.0,0.311,0.744
6,15289,2.0,0.0,0.343,0.756
6,15290,2.0,0.0,0.392,0.75
6,15291,2.0,0.0,0.617,0.625
6,15292,2.0,0.0,0.303,0.406
6,15293,2.0,0.0,0.683,0.144
6,15294,2.0,0.0,0.381,0.038
6,15295,2.0,0.0,0.232,0.031
6,15296,2.0,0.0,0.197,0.031
6,15297,2.0,0.0,0.207,0.019
6,15298,2.0,0.0,0.499,0.013
6,15300,2.0,0.0,0.722,0.0
6,15301,2.0,0.0,0.903,0.0
6,15302,2.0,0.0,0.878,0.0
6,15303,2.0,0.0,0.902,0.0
6,15304,2.0,0.0,0.872,0.0
6,15305,2.0,0.0,1.008,0.0
6,15306,2.0,0.0,0.908,0.0
6,15307,2.0,0.0,1.081,0.0
6,15308,2.0,0.0,0.698,0.0
6,15309,2.0,0.0,0.169,0.0
6,15310,2.0,0.0,0.203,0.0
6,15311,2.0,0.0,0.215,0.0
6,15312,2.0,0.0,0.217,0.0
6,15313,2.0,0.0,0.164,0.0
6,15314,2.0,2.421,0.175,0.0
6,15315,2.0,2.348,0.195,0.0
6,15316,2.0,1.194,0.2,0.0
6,15318,2.0,0.0,0.167,0.0
6,15319,2.0,0.0,0.172,0.0
6,15320,2.0,0.392,0.154,0.0
6,15321,2.0,0.401,0.196,0.0
6,15322,2.0,0.0,0.189,0.0
6,15323,2.0,0.0,0.554,0.0
6,15324,2.0,2.226,1.175,0.006
6,15325,2.0,0.204,0.319,0.0
6,15326,2.0,0.767,0.184,0.0
6,15327,2.0,0.0,0.491,0.0
6,15328,2.0,0.0,0.372,0.094
6,15329,2.0,0.0,0.488,0.256
6,15330,2.0,0.0,0.203,0.388
6,15331,2.0,0.0,0.178,0.5
6,15332,2.0,0.0,0.232,0.581
6,15333,2.0,0.0,0.163,0.65
6,15335,2.0,0.0,0.187,0.738
6,15336,2.0,0.0,0.204,0.763
6,15337,2.0,0.0,1.079,0.775
6,15338,2.0,0.0,0.161,0.769
6,15339,2.0,0.0,0.157,0.631
6,15340,2.0,0.0,0.155,0.4
6,15341,2.0,0.0,0.187,0.131
6,15342,2.0,0.0,0.171,0.031
6,15343,2.0,0.0,0.185,0.025
6,15344,2.0,0.0,0.145,0.025
6,15345,2.0,0.0,0.157,0.019
6,15346,2.0,0.0,0.157,0.006
6,15347,2.0,0.0,0.178,0.0
6,15348,2.0,0.0,0.196,0.0
6,15349,2.0,0.0,0.187,0.0
6,15350,2.0,0.0,0.212,0.0
6,15351,2.0,0.0,1.689,0.0
6,15352,2.0,0.0,0.635,0.0
6,15353,2.0,0.0,0.757,0.0
6,15354,2.0,0.0,1.296,0.0
6,15355,2.0,0.0,1.482,0.006
6,15356,2.0,0.0,1.206,0.0
6,15357,2.0,0.0,1.003,0.0
6,15358,2.0,0.0,0.409,0.0
6,15359,2.0,0.0,0.233,0.0
6,15360,2.0,0.0,0.188,0.0
6,15361,2.0,0.0,0.195,0.0
6,15362,2.0,2.42,0.171,0.0
6,15363,2.0,0.677,0.164,0.0
6,15365,2.0,0.0,0.177,0.0
6,15366,2.0,0.0,0.193,0.0
6,15367,2.0,0.781,0.165,0.0
6,15368,2.0,0.0,0.169,0.0
6,15369,2.0,0.0,0.16,0.0
6,15371,2.0,0.0,0.19,0.0
6,15372,2.0,0.0,0.18,0.0
6,15373,2.0,0.0,0.179,0.0
6,15374,2.0,0.649,0.166,0.0
6,15376,2.0,0.0,1.546,0.075
6,15378,2.0,0.0,1.388,0.363
6,15379,2.0,0.0,1.478,0.469
6,15380,2.0,0.0,0.801,0.544
6,15382,2.0,0.0,0.224,0.675
6,15383,2.0,0.0,0.313,0.706
6,15384,2.0,0.0,0.219,0.738
6,15385,2.0,0.0,0.188,0.706
6,15386,2.0,0.0,0.187,0.575
6,15387,2.0,0.0,0.363,0.575
6,15388,2.0,0.0,0.218,0.294
6,15389,2.0,0.0,0.674,0.15
6,15390,2.0,0.0,0.258,0.1
6,15391,2.0,0.0,0.748,0.069
6,15392,2.0,0.0,0.244,0.056
6,15393,2.0,0.0,0.207,0.025
6,15394,2.0,0.0,0.283,0.013
6,15395,2.0,0.0,0.979,0.0
6,15396,2.0,0.0,0.918,0.0
6,15397,2.0,0.0,0.868,0.0
6,15398,2.0,0.0,1.407,0.0
6,15399,2.0,0.0,1.74,0.0
6,15400,2.0,0.0,1.081,0.0
6,15401,2.0,0.0,0.824,0.0
6,15402,2.0,0.0,0.868,0.0
6,15403,2.0,0.0,0.847,0.0
6,15404,2.0,0.0,0.761,0.0
6,15405,2.0,0.0,0.805,0.0
6,15406,2.0,0.0,0.486,0.0
6,15407,2.0,0.0,0.348,0.0
6,15408,2.0,0.0,0.216,0.0
6,15409,2.0,0.0,0.184,0.0
6,15410,2.0,2.42,0.203,0.0
6,15411,2.0,2.375,0.208,0.0
6,15413,2.0,0.917,0.209,0.0
6,15414,2.0,0.0,0.209,0.0
6,15415,2.0,0.0,0.194,0.0
6,15416,2.0,0.805,0.191,0.0
6,15417,2.0,0.0,0.199,0.0
6,15418,2.0,0.0,0.336,0.006
6,15419,2.0,0.0,0.31,0.0
6,15420,2.0,0.0,0.241,0.0
6,15421,2.0,0.0,0.207,0.0
6,15422,2.0,0.132,0.17,0.0
6,15423,2.0,0.572,0.816,0.0
6,15424,2.0,0.0,0.656,0.069
6,15425,2.0,0.0,0.199,0.238
6,15426,2.0,0.0,0.202,0.356
6,15427,2.0,0.0,0.174,0.469
6,15428,2.0,0.0,0.179,0.55
6,15429,2.0,0.0,0.161,0.619
6,15430,2.0,0.0,0.202,0.669
6,15431,2.0,0.0,0.203,0.706
6,15432,2.0,0.0,0.201,0.725
6,15433,2.0,0.0,0.192,0.738
6,15434,2.0,0.0,0.161,0.719
6,15435,2.0,0.0,0.168,0.544
6,15436,2.0,0.0,0.183,0.338
6,15437,2.0,0.0,0.202,0.106
6,15438,2.0,0.0,0.183,0.044
6,15439,2.0,0.0,0.299,0.038
6,15440,2.0,0.0,0.193,0.031
6,15441,2.0,0.0,0.192,0.025
6,15442,2.0,0.0,0.408,0.013
6,15444,2.0,0.0,0.962,0.0
6,15445,2.0,0.0,1.047,0.0
6,15446,2.0,0.0,0.826,0.0
6,15447,2.0,0.0,0.777,0.0
6,15448,2.0,0.0,0.78,0.0
6,15449,2.0,0.0,0.803,0.0
6,15450,2.0,0.0,0.802,0.0
6,15451,2.0,0.0,0.78,0.0
6,15452,2.0,0.0,0.822,0.0
6,15453,2.0,0.0,0.682,0.0
6,15454,2.0,0.0,0.732,0.0
6,15455,2.0,0.0,0.705,0.0
6,15456,2.0,0.0,0.296,0.0
6,15458,2.0,2.245,0.182,0.0
6,15459,2.0,0.0,0.176,0.0
6,15460,2.0,0.86,0.194,0.0
6,15461,2.0,0.0,0.216,0.0
6,15462,2.0,0.0,0.2,0.006
6,15463,2.0,0.0,0.214,0.0
6,15464,2.0,0.709,0.363,0.0
6,15465,2.0,0.0,0.29,0.0
6,15466,2.0,0.0,0.183,0.0
6,15467,2.0,0.0,0.206,0.0
6,15468,2.0,0.0,0.214,0.0
6,15469,2.0,0.0,0.201,0.0
6,15470,2.0,0.207,0.661,0.0
6,15472,2.0,0.0,0.175,0.025
6,15473,2.0,0.0,0.242,0.094
6,15474,2.0,0.0,0.607,0.175
6,15475,2.0,0.0,0.55,0.244
6,15476,2.0,0.0,0.539,0.131
6,15477,2.0,0.0,1.474,0.338
6,15478,2.0,0.0,0.234,0.606
6,15479,2.0,0.0,0.178,0.369
6,15480,2.0,0.0,0.194,0.525
6,15481,2.0,0.0,0.199,0.644
6,15482,2.0,0.0,0.296,0.563
6,15483,2.0,0.0,0.202,0.413
6,15484,2.0,0.0,0.198,0.238
6,15485,2.0,0.0,0.202,0.181
6,15486,2.0,0.0,0.484,0.094
6,15487,2.0,0.0,0.32,0.044
6,15488,2.0,0.0,0.22,0.038
6,15490,2.0,0.0,0.207,0.013
6,15491,2.0,0.0,0.622,0.0
6,15492,2.0,0.0,0.721,0.0
6,15493,2.0,0.0,0.835,0.0
6,15494,2.0,0.0,1.09,0.0
6,15495,2.0,0.0,0.525,0.0
6,15496,2.0,0.0,0.397,0.0
6,15497,2.0,0.0,0.51,0.0
6,15498,2.0,0.0,0.521,0.0
6,15499,2.0,0.0,0.543,0.0
6,15500,2.0,0.0,0.541,0.0
6,15501,2.0,0.0,0.544,0.0
6,15502,2.0,0.0,0.414,0.0
6,15503,2.0,0.0,0.377,0.0
6,15504,2.0,0.0,0.206,0.0
6,15505,2.0,0.0,0.233,0.0
6,15506,2.0,2.405,0.21,0.0
6,15507,2.0,2.375,0.285,0.0
6,15508,2.0,2.303,0.329,0.006
6,15509,2.0,0.215,0.269,0.0
6,15510,2.0,0.809,0.225,0.0
6,15511,2.0,0.0,0.28,0.0
6,15512,2.0,0.0,0.199,0.0
6,15513,2.0,0.0,0.189,0.0
6,15514,2.0,0.719,0.214,0.0
6,15515,2.0,0.0,0.193,0.0
6,15516,2.0,0.0,0.209,0.0
6,15517,2.0,0.0,0.198,0.0
6,15518,2.0,0.0,0.457,0.0
6,15519,2.0,0.354,1.226,0.0
6,15520,2.0,0.002,0.965,0.063
6,15521,2.0,0.0,0.765,0.213
6,15522,2.0,0.0,0.691,0.338
6,15523,2.0,0.0,1.17,0.45
6,15524,2.0,0.0,0.541,0.538
6,15525,2.0,0.0,0.225,0.606
6,15526,2.0,0.0,0.213,0.663
6,15527,2.0,0.0,0.48,0.688
6,15528,2.0,0.0,0.534,0.719
6,15529,2.0,0.0,0.701,0.738
6,15530,2.0,0.0,0.511,0.681
6,15531,2.0,0.0,0.343,0.494
6,15532,2.0,0.0,0.306,0.288
6,15533,2.0,0.0,0.294,0.1
