location,time_seq,gen_capacity,CL,GC,GG
4,3774,1.0,0.0,0.171,0.331
4,3777,1.0,0.0,0.236,0.194
4,3778,1.0,0.0,0.294,0.113
4,3779,1.0,0.0,0.245,0.013
4,3780,1.0,0.0,0.267,0.0
4,3782,1.0,0.0,0.291,0.0
4,3783,1.0,0.0,0.308,0.0
4,3784,1.0,0.0,0.269,0.0
4,3785,1.0,0.0,0.133,0.0
4,3787,1.0,0.0,0.111,0.0
4,3788,1.0,0.0,0.114,0.0
4,3789,1.0,0.0,0.105,0.0
4,3792,1.0,0.0,0.097,0.0
4,3793,1.0,0.0,0.101,0.0
4,3794,1.0,0.0,0.097,0.0
4,3796,1.0,1.936,0.099,0.0
4,3797,1.0,2.003,0.096,0.0
4,3798,1.0,1.058,0.094,0.0
4,3801,1.0,0.0,0.108,0.0
4,3802,1.0,0.0,0.108,0.0
4,3803,1.0,0.0,0.108,0.0
4,3804,1.0,0.0,0.094,0.0
4,3805,1.0,0.0,0.083,0.0
4,3806,1.0,0.873,0.107,0.0
4,3807,1.0,0.0,0.112,0.006
4,3808,1.0,0.0,0.384,0.006
4,3809,1.0,0.0,0.162,0.088
4,3811,1.0,0.0,0.193,0.2
4,3813,1.0,0.0,0.11,0.275
4,3814,1.0,0.0,0.097,0.306
4,3816,1.0,0.0,0.098,0.369
4,3819,1.0,0.0,0.101,0.381
4,3820,1.0,0.0,0.092,0.375
4,3821,1.0,0.0,0.099,0.369
4,3822,1.0,0.0,0.103,0.344
4,3824,1.0,0.0,0.162,0.288
4,3825,1.0,0.0,0.144,0.238
4,3826,1.0,0.0,0.146,0.113
4,3827,1.0,0.0,0.142,0.019
4,3828,1.0,0.0,0.243,0.006
4,3829,1.0,0.0,0.285,0.0
4,3830,1.0,0.0,0.457,0.0
4,3833,1.0,0.0,0.26,0.0
4,3834,1.0,0.0,0.272,0.0
4,3837,1.0,0.0,0.097,0.0
4,3838,1.0,0.0,0.094,0.0
4,3840,1.0,0.0,0.107,0.0
4,3841,1.0,0.0,0.094,0.0
4,3842,1.0,0.0,0.097,0.0
4,3844,1.0,1.978,0.094,0.0
4,3845,1.0,2.035,0.101,0.0
4,3848,1.0,0.0,0.105,0.0
4,3849,1.0,0.0,0.099,0.0
4,3850,1.0,0.0,0.096,0.0
4,3851,1.0,0.0,0.107,0.0
4,3852,1.0,0.0,0.102,0.0
4,3853,1.0,0.0,0.1,0.0
4,3854,1.0,0.463,0.128,0.0
4,3855,1.0,0.445,0.17,0.019
4,3858,1.0,0.0,0.1,0.119
4,3859,1.0,0.0,0.101,0.169
4,3860,1.0,0.0,0.335,0.219
4,3861,1.0,0.0,0.11,0.213
4,3862,1.0,0.0,0.097,0.213
4,3865,1.0,0.0,0.139,0.131
4,3866,1.0,0.0,0.157,0.163
4,3867,1.0,0.0,0.232,0.15
4,3868,1.0,0.0,0.17,0.231
4,3872,1.0,0.0,0.154,0.075
4,3874,1.0,0.0,0.145,0.044
4,3875,1.0,0.0,0.16,0.019
4,3876,1.0,0.0,0.68,0.013
4,3877,1.0,0.0,0.926,0.006
4,3878,1.0,0.0,0.46,0.0
4,3879,1.0,0.0,0.294,0.0
4,3880,1.0,0.0,0.31,0.0
4,3881,1.0,0.0,0.215,0.0
4,3883,1.0,0.0,0.105,0.0
4,3885,1.0,0.0,0.102,0.0
4,3886,1.0,0.0,0.091,0.0
4,3887,1.0,0.0,0.093,0.0
4,3889,1.0,0.0,0.088,0.0
4,3890,1.0,0.0,0.1,0.0
4,3891,1.0,0.0,0.104,0.0
4,3894,1.0,0.218,0.096,0.0
4,3895,1.0,0.0,0.1,0.0
4,3896,1.0,0.0,0.102,0.0
4,3897,1.0,0.0,0.142,0.0
4,3899,1.0,0.0,0.131,0.0
4,3901,1.0,0.75,0.131,0.0
4,3903,1.0,0.0,0.096,0.006
4,3904,1.0,0.0,0.102,0.013
4,3907,1.0,0.0,0.1,0.169
4,3908,1.0,0.0,0.103,0.244
4,3909,1.0,0.0,0.096,0.281
4,3910,1.0,0.0,0.101,0.331
4,3912,1.0,0.0,0.095,0.175
4,3914,1.0,0.0,0.097,0.25
4,3915,1.0,0.0,0.106,0.394
4,3918,1.0,0.0,0.137,0.256
4,3919,1.0,0.0,0.138,0.288
4,3920,1.0,0.0,0.147,0.263
4,3923,1.0,0.0,0.383,0.038
4,3925,1.0,0.0,0.186,0.0
4,3926,1.0,0.0,0.095,0.0
4,3927,1.0,0.0,0.099,0.0
4,3928,1.0,0.0,0.096,0.0
4,3929,1.0,0.0,0.094,0.0
4,3931,1.0,0.0,0.099,0.0
4,3932,1.0,0.0,0.105,0.0
4,3933,1.0,0.0,0.104,0.0
4,3934,1.0,0.0,0.091,0.0
4,3935,1.0,0.0,0.091,0.0
4,3937,1.0,0.0,0.102,0.0
4,3938,1.0,0.0,0.093,0.0
4,3940,1.0,1.955,0.157,0.0
4,3942,1.0,1.296,0.114,0.0
4,3943,1.0,0.0,0.095,0.0
4,3944,1.0,0.0,0.104,0.0
4,3945,1.0,0.0,0.103,0.0
4,3946,1.0,0.0,0.11,0.0
4,3947,1.0,0.0,0.103,0.0
4,3948,1.0,0.428,0.241,0.0
4,3950,1.0,0.0,0.098,0.006
4,3951,1.0,0.0,0.093,0.013
4,3952,1.0,0.0,0.107,0.031
4,3954,1.0,0.0,0.105,0.144
4,3955,1.0,0.0,0.103,0.194
4,3957,1.0,0.0,0.094,0.275
4,3958,1.0,0.0,0.098,0.306
4,3959,1.0,0.0,0.109,0.325
4,3960,1.0,0.0,0.112,0.344
4,3961,1.0,0.0,0.106,0.35
4,3963,1.0,0.0,0.107,0.375
4,3965,1.0,0.0,0.144,0.35
4,3966,1.0,0.0,0.151,0.331
4,3967,1.0,0.0,0.153,0.3
4,3968,1.0,0.0,0.156,0.169
4,3969,1.0,0.0,0.233,0.063
4,3970,1.0,0.0,0.377,0.063
4,3973,1.0,0.0,0.593,0.0
4,3975,1.0,0.0,0.283,0.0
4,3976,1.0,0.0,0.186,0.0
4,3977,1.0,0.0,0.15,0.0
4,3980,1.0,0.0,0.106,0.0
4,3981,1.0,0.0,0.111,0.0
4,3982,1.0,0.0,0.161,0.0
4,3984,1.0,0.0,0.112,0.0
4,3985,1.0,0.0,0.095,0.0
4,3986,1.0,0.0,0.098,0.0
4,3987,1.0,0.0,0.093,0.0
4,3988,1.0,1.996,0.088,0.0
4,3989,1.0,1.993,0.087,0.0
4,3990,1.0,1.257,0.097,0.0
4,3991,1.0,0.0,0.106,0.0
4,3992,1.0,0.0,0.103,0.0
4,3993,1.0,0.0,0.107,0.0
4,3994,1.0,0.0,0.105,0.0
4,3995,1.0,0.0,0.101,0.0
4,3996,1.0,0.012,0.179,0.0
4,3997,1.0,0.952,0.108,0.0
4,3998,1.0,0.0,0.098,0.0
4,4000,1.0,0.0,0.107,0.038
4,4001,1.0,0.0,0.108,0.088
4,4002,1.0,0.0,0.109,0.15
4,4005,1.0,0.0,0.089,0.163
4,4006,1.0,0.0,0.095,0.25
4,4009,1.0,0.0,0.106,0.263
4,4010,1.0,0.0,0.108,0.288
4,4011,1.0,0.0,0.135,0.306
4,4012,1.0,0.0,0.168,0.3
4,4013,1.0,0.0,0.133,0.288
4,4014,1.0,0.0,0.128,0.338
4,4018,1.0,0.0,0.14,0.119
4,4019,1.0,0.0,0.227,0.031
4,4020,1.0,0.0,0.347,0.013
4,4022,1.0,0.0,0.352,0.0
4,4023,1.0,0.0,0.346,0.0
4,4024,1.0,0.0,0.321,0.0
4,4025,1.0,0.0,0.176,0.0
4,4026,1.0,0.0,0.158,0.0
4,4027,1.0,0.0,0.152,0.0
4,4028,1.0,0.0,0.141,0.0
4,4029,1.0,0.0,0.102,0.0
4,4030,1.0,0.0,0.091,0.0
4,4031,1.0,0.0,0.092,0.0
4,4034,1.0,0.0,0.102,0.0
4,4035,1.0,0.0,0.103,0.0
4,4037,1.0,1.998,0.1,0.0
4,4039,1.0,0.0,0.099,0.0
4,4041,1.0,0.0,0.093,0.0
4,4042,1.0,0.0,0.097,0.0
4,4043,1.0,0.0,0.099,0.0
4,4045,1.0,0.0,0.107,0.0
4,4046,1.0,0.0,0.105,0.0
4,4047,1.0,0.0,0.093,0.013
4,4048,1.0,0.0,0.092,0.044
4,4049,1.0,0.0,0.095,0.05
4,4052,1.0,0.0,0.143,0.081
4,4053,1.0,0.0,0.155,0.156
4,4054,1.0,0.0,0.163,0.163
4,4056,1.0,0.0,0.153,0.169
4,4058,1.0,0.0,0.173,0.363
4,4059,1.0,0.0,0.143,0.35
4,4060,1.0,0.0,0.185,0.175
4,4061,1.0,0.0,0.199,0.238
4,4062,1.0,0.0,0.19,0.063
4,4063,1.0,0.0,0.269,0.081
4,4066,1.0,0.0,0.3,0.056
4,4067,1.0,0.0,0.249,0.019
4,4068,1.0,0.0,0.254,0.006
4,4069,1.0,0.0,0.303,0.0
4,4070,1.0,0.0,0.276,0.0
4,4071,1.0,0.0,0.291,0.0
4,4074,1.0,0.0,0.1,0.0
4,4075,1.0,0.0,0.105,0.0
4,4076,1.0,0.0,0.129,0.0
4,4077,1.0,0.0,0.181,0.0
4,4078,1.0,0.0,0.143,0.0
4,4080,1.0,0.0,0.093,0.0
4,4081,1.0,0.0,0.096,0.0
4,4082,1.0,0.0,0.097,0.0
4,4083,1.0,0.0,0.099,0.0
4,4085,1.0,2.025,0.105,0.0
4,4086,1.0,1.435,0.103,0.0
4,4087,1.0,0.0,0.105,0.0
4,4090,1.0,0.0,0.093,0.0
4,4091,1.0,0.0,0.103,0.0
4,4093,1.0,0.0,0.111,0.0
4,4094,1.0,0.0,0.109,0.0
4,4095,1.0,0.936,0.24,0.013
4,4096,1.0,0.0,0.106,0.019
4,4097,1.0,0.0,0.087,0.094
4,4098,1.0,0.0,0.134,0.144
4,4099,1.0,0.0,0.202,0.194
4,4100,1.0,0.0,0.167,0.244
4,4101,1.0,0.0,0.157,0.281
4,4102,1.0,0.0,0.153,0.306
4,4103,1.0,0.0,0.147,0.331
4,4106,1.0,0.0,0.182,0.344
4,4107,1.0,0.0,0.169,0.375
4,4108,1.0,0.0,0.16,0.356
4,4109,1.0,0.0,0.169,0.35
4,4110,1.0,0.0,0.165,0.325
4,4111,1.0,0.0,0.171,0.294
4,4112,1.0,0.0,0.176,0.263
4,4113,1.0,0.0,0.173,0.213
4,4114,1.0,0.0,0.212,0.144
4,4115,1.0,0.0,0.297,0.025
4,4116,1.0,0.0,0.295,0.013
4,4117,1.0,0.0,0.278,0.0
4,4119,1.0,0.0,0.176,0.0
4,4121,1.0,0.0,0.127,0.0
4,4122,1.0,0.0,0.106,0.0
4,4124,1.0,0.0,0.101,0.0
4,4125,1.0,0.0,0.113,0.0
4,4126,1.0,0.0,0.108,0.0
4,4127,1.0,0.0,0.106,0.0
4,4128,1.0,0.0,0.107,0.0
4,4129,1.0,0.0,0.1,0.0
4,4131,1.0,0.0,0.088,0.0
4,4134,1.0,1.167,0.168,0.0
4,4136,1.0,0.0,0.121,0.0
4,4137,1.0,0.0,0.106,0.0
4,4138,1.0,0.0,0.105,0.0
4,4139,1.0,0.0,0.099,0.0
4,4141,1.0,0.0,0.103,0.0
4,4142,1.0,0.0,0.097,0.0
4,4143,1.0,0.892,0.103,0.006
4,4144,1.0,0.002,0.253,0.019
4,4145,1.0,0.0,0.194,0.1
4,4146,1.0,0.0,0.81,0.163
4,4147,1.0,0.0,0.714,0.213
4,4148,1.0,0.0,1.138,0.244
4,4150,1.0,0.0,1.076,0.313
4,4151,1.0,0.0,0.218,0.288
4,4153,1.0,0.0,0.533,0.306
4,4154,1.0,0.0,0.716,0.269
4,4155,1.0,0.0,0.154,0.331
4,4156,1.0,0.0,0.158,0.294
4,4157,1.0,0.0,0.13,0.288
4,4158,1.0,0.0,0.129,0.206
4,4159,1.0,0.0,0.137,0.194
4,4160,1.0,0.0,0.142,0.156
4,4161,1.0,0.0,0.155,0.119
4,4162,1.0,0.0,0.221,0.088
4,4164,1.0,0.0,0.185,0.013
4,4165,1.0,0.0,0.149,0.0
4,4166,1.0,0.0,0.425,0.0
4,4168,1.0,0.0,0.383,0.0
4,4169,1.0,0.0,0.123,0.0
4,4171,1.0,0.0,0.105,0.0
4,4172,1.0,0.0,0.148,0.0
4,4173,1.0,0.0,0.149,0.0
4,4175,1.0,0.0,0.104,0.0
4,4176,1.0,0.0,0.105,0.0
4,4177,1.0,0.0,0.101,0.0
4,4178,1.0,0.0,0.101,0.0
4,4179,1.0,0.0,0.1,0.0
4,4180,1.0,2.027,0.103,0.0
4,4181,1.0,2.0,0.098,0.0
4,4183,1.0,0.0,0.098,0.0
4,4185,1.0,0.0,0.099,0.0
4,4186,1.0,0.0,0.1,0.0
4,4187,1.0,0.0,0.107,0.0
4,4188,1.0,0.0,0.107,0.0
4,4189,1.0,0.0,0.107,0.0
4,4190,1.0,0.0,0.107,0.0
4,4191,1.0,0.0,0.102,0.006
4,4192,1.0,0.0,0.091,0.019
4,4194,1.0,0.0,0.096,0.15
4,4195,1.0,0.0,0.102,0.2
4,4197,1.0,0.0,0.103,0.288
4,4198,1.0,0.0,0.099,0.313
4,4199,1.0,0.0,0.151,0.338
4,4200,1.0,0.0,0.142,0.356
4,4201,1.0,0.0,0.139,0.369
4,4202,1.0,0.0,0.148,0.375
4,4203,1.0,0.0,0.129,0.381
4,4204,1.0,0.0,0.137,0.369
4,4205,1.0,0.0,0.167,0.319
4,4206,1.0,0.0,0.182,0.306
4,4207,1.0,0.0,0.209,0.244
4,4209,1.0,0.0,0.313,0.188
4,4210,1.0,0.0,0.314,0.156
4,4212,1.0,0.0,0.28,0.006
4,4213,1.0,0.0,0.268,0.0
4,4215,1.0,0.0,0.142,0.0
4,4218,1.0,0.0,0.101,0.0
4,4219,1.0,0.0,0.098,0.0
4,4221,1.0,0.0,0.102,0.0
4,4222,1.0,0.0,0.096,0.0
4,4223,1.0,0.0,0.098,0.0
4,4224,1.0,0.0,0.102,0.0
4,4225,1.0,0.0,0.1,0.0
4,4226,1.0,0.0,0.1,0.0
4,4227,1.0,0.0,0.097,0.0
4,4228,1.0,2.007,0.091,0.0
4,4229,1.0,1.986,0.091,0.0
4,4234,1.0,0.0,0.108,0.0
4,4235,1.0,0.0,0.103,0.0
4,4237,1.0,0.0,0.095,0.006
4,4238,1.0,0.0,0.097,0.0
4,4239,1.0,0.325,0.091,0.013
4,4240,1.0,0.002,0.099,0.044
4,4241,1.0,0.0,0.293,0.081
4,4242,1.0,0.0,0.131,0.1
4,4243,1.0,0.0,0.126,0.144
4,4244,1.0,0.0,0.119,0.213
4,4245,1.0,0.0,0.096,0.275
4,4246,1.0,0.0,0.102,0.288
4,4247,1.0,0.0,0.151,0.219
4,4248,1.0,0.0,0.143,0.231
4,4250,1.0,0.0,0.203,0.094
4,4251,1.0,0.0,0.191,0.2
4,4252,1.0,0.0,0.189,0.038
4,4253,1.0,0.0,0.155,0.15
4,4254,1.0,0.0,0.188,0.169
4,4255,1.0,0.0,0.197,0.15
4,4256,1.0,0.0,0.18,0.1
4,4257,1.0,0.0,0.151,0.219
4,4258,1.0,0.0,0.185,0.163
4,4260,1.0,0.0,0.403,0.006
4,4261,1.0,0.0,0.323,0.0
4,4262,1.0,0.0,0.294,0.0
4,4263,1.0,0.0,0.305,0.0
4,4264,1.0,0.0,0.163,0.0
4,4265,1.0,0.0,0.106,0.0
4,4266,1.0,0.0,0.114,0.0
4,4267,1.0,0.0,0.094,0.0
4,4268,1.0,0.0,0.122,0.0
4,4269,1.0,0.0,0.122,0.0
4,4271,1.0,0.0,0.112,0.0
4,4272,1.0,0.0,0.117,0.0
4,4273,1.0,0.0,0.141,0.0
4,4276,1.0,1.976,0.1,0.0
4,4277,1.0,1.986,0.097,0.0
4,4278,1.0,1.7,0.088,0.0
4,4282,1.0,0.0,0.112,0.0
4,4283,1.0,0.0,0.106,0.0
4,4284,1.0,0.0,0.101,0.0
4,4285,1.0,0.0,0.097,0.0
4,4286,1.0,0.0,0.092,0.0
4,4288,1.0,0.0,0.288,0.019
4,4291,1.0,0.0,0.118,0.206
4,4292,1.0,0.0,0.098,0.256
4,4293,1.0,0.0,0.098,0.3
4,4294,1.0,0.0,0.102,0.325
4,4296,1.0,0.0,0.102,0.369
4,4297,1.0,0.0,0.103,0.375
4,4298,1.0,0.0,0.109,0.369
4,4299,1.0,0.0,0.147,0.363
4,4300,1.0,0.0,0.151,0.369
4,4301,1.0,0.0,0.137,0.35
4,4302,1.0,0.0,0.145,0.288
4,4303,1.0,0.0,0.159,0.281
4,4304,1.0,0.0,0.144,0.219
4,4305,1.0,0.0,0.273,0.169
4,4306,1.0,0.0,0.316,0.081
4,4307,1.0,0.0,0.271,0.031
4,4310,1.0,0.0,0.307,0.0
4,4311,1.0,0.0,0.225,0.0
4,4312,1.0,0.0,0.161,0.0
4,4313,1.0,0.0,0.226,0.0
4,4314,1.0,0.0,0.261,0.0
4,4315,1.0,0.0,0.193,0.0
4,4316,1.0,0.0,0.104,0.0
4,4317,1.0,0.0,0.118,0.0
4,4319,1.0,0.0,0.201,0.0
4,4320,1.0,0.0,0.145,0.0
4,4321,1.0,0.0,0.09,0.0
4,4324,1.0,2.013,0.146,0.0
4,4325,1.0,1.991,0.146,0.0
4,4327,1.0,0.0,0.118,0.0
4,4329,1.0,0.0,0.1,0.0
4,4330,1.0,0.0,0.112,0.0
4,4331,1.0,0.0,0.105,0.0
4,4332,1.0,0.0,0.115,0.0
4,4333,1.0,0.0,0.1,0.0
4,4334,1.0,0.0,0.103,0.0
4,4335,1.0,0.0,0.11,0.031
4,4336,1.0,0.0,0.352,0.05
4,4337,1.0,0.0,0.306,0.081
4,4338,1.0,0.0,0.14,0.106
4,4339,1.0,0.0,0.532,0.119
4,4340,1.0,0.0,0.145,0.094
4,4341,1.0,0.0,0.523,0.263
4,4342,1.0,0.0,0.191,0.15
4,4343,1.0,0.0,0.541,0.219
4,4344,1.0,0.0,0.125,0.244
4,4345,1.0,0.0,0.118,0.325
4,4346,1.0,0.0,0.092,0.388
4,4347,1.0,0.0,0.093,0.413
4,4348,1.0,0.0,0.182,0.394
4,4350,1.0,0.0,0.143,0.256
4,4351,1.0,0.0,0.135,0.313
4,4352,1.0,0.0,0.136,0.313
4,4354,1.0,0.0,0.138,0.031
4,4355,1.0,0.0,0.362,0.05
4,4356,1.0,0.0,0.914,0.006
4,4357,1.0,0.0,0.94,0.0
4,4358,1.0,0.0,0.273,0.0
4,4359,1.0,0.0,0.274,0.0
4,4360,1.0,0.0,0.255,0.0
4,4361,1.0,0.0,0.228,0.0
4,4363,1.0,0.0,0.178,0.0
4,4364,1.0,0.0,0.227,0.0
4,4366,1.0,0.0,0.093,0.0
4,4367,1.0,0.0,0.098,0.0
4,4369,1.0,0.0,0.095,0.0
4,4371,1.0,0.0,0.089,0.0
4,4373,1.0,2.008,0.083,0.0
4,4374,1.0,1.935,0.089,0.0
4,4376,1.0,0.0,0.098,0.0
4,4377,1.0,0.0,0.091,0.0
4,4378,1.0,0.0,0.084,0.0
4,4380,1.0,0.0,0.088,0.0
4,4381,1.0,0.0,0.1,0.0
4,4382,1.0,0.0,0.098,0.006
4,4383,1.0,1.033,0.093,0.006
4,4385,1.0,0.0,0.177,0.113
4,4386,1.0,0.0,0.076,0.169
4,4387,1.0,0.0,0.211,0.225
4,4389,1.0,0.0,0.145,0.306
4,4390,1.0,0.0,0.14,0.338
4,4391,1.0,0.0,0.127,0.375
4,4393,1.0,0.0,0.129,0.394
4,4395,1.0,0.0,0.126,0.394
4,4396,1.0,0.0,0.14,0.388
4,4397,1.0,0.0,0.13,0.375
4,4398,1.0,0.0,0.115,0.356
4,4399,1.0,0.0,0.138,0.331
4,4400,1.0,0.0,0.185,0.3
4,4401,1.0,0.0,0.287,0.25
4,4402,1.0,0.0,0.428,0.2
4,4404,1.0,0.0,0.224,0.013
4,4405,1.0,0.0,0.237,0.0
4,4408,1.0,0.0,0.191,0.0
4,4409,1.0,0.0,0.119,0.0
4,4410,1.0,0.0,0.091,0.0
4,4411,1.0,0.0,0.087,0.0
4,4412,1.0,0.0,0.096,0.0
4,4413,1.0,0.0,0.095,0.0
4,4414,1.0,0.0,0.088,0.0
4,4415,1.0,0.0,0.095,0.0
4,4417,1.0,0.0,0.09,0.0
4,4418,1.0,0.0,0.155,0.0
4,4419,1.0,0.0,0.281,0.0
4,4420,1.0,1.982,0.182,0.0
4,4421,1.0,1.996,0.151,0.0
4,4423,1.0,0.104,0.138,0.0
4,4424,1.0,0.0,0.108,0.0
4,4426,1.0,0.0,0.099,0.0
4,4428,1.0,0.0,0.09,0.0
4,4429,1.0,0.0,0.076,0.0
4,4433,1.0,0.0,2.381,0.031
4,4434,1.0,0.0,2.377,0.025
4,4435,1.0,0.0,2.332,0.063
4,4436,1.0,0.0,2.175,0.1
4,4437,1.0,0.0,1.796,0.088
4,4440,1.0,0.0,0.794,0.113
4,4441,1.0,0.0,0.81,0.125
4,4442,1.0,0.0,0.835,0.188
4,4444,1.0,0.0,0.146,0.169
4,4445,1.0,0.0,0.143,0.113
4,4446,1.0,0.0,0.143,0.1
4,4447,1.0,0.0,0.291,0.1
4,4448,1.0,0.0,0.237,0.063
4,4449,1.0,0.0,0.235,0.038
4,4451,1.0,0.0,0.308,0.006
4,4452,1.0,0.0,0.297,0.0
4,4453,1.0,0.0,0.297,0.0
4,4454,1.0,0.0,0.326,0.0
4,4455,1.0,0.0,0.288,0.0
4,4458,1.0,0.0,0.096,0.0
4,4459,1.0,0.0,0.095,0.0
4,4460,1.0,0.0,0.102,0.0
4,4461,1.0,0.0,0.101,0.0
4,4462,1.0,0.0,0.101,0.0
4,4464,1.0,0.0,0.094,0.0
4,4465,1.0,0.0,0.103,0.0
4,4466,1.0,0.0,0.093,0.0
4,4468,1.0,1.987,0.083,0.0
4,4469,1.0,2.007,0.089,0.0
4,4470,1.0,1.589,0.087,0.0
4,4471,1.0,0.0,0.095,0.0
4,4472,1.0,0.0,0.096,0.0
4,4473,1.0,0.0,0.147,0.0
4,4474,1.0,0.0,0.178,0.0
4,4475,1.0,0.0,0.149,0.0
4,4476,1.0,0.0,0.116,0.0
4,4477,1.0,0.0,0.113,0.0
4,4478,1.0,0.0,0.105,0.006
4,4480,1.0,0.0,0.104,0.056
4,4482,1.0,0.0,0.323,0.081
4,4484,1.0,0.0,0.163,0.056
4,4485,1.0,0.0,0.163,0.094
4,4486,1.0,0.0,0.152,0.075
4,4487,1.0,0.0,0.158,0.106
4,4488,1.0,0.0,0.169,0.156
4,4489,1.0,0.0,0.166,0.125
4,4493,1.0,0.0,0.197,0.056
4,4494,1.0,0.0,0.165,0.031
4,4495,1.0,0.0,0.817,0.081
4,4497,1.0,0.0,0.923,0.044
4,4498,1.0,0.0,0.879,0.0
4,4500,1.0,0.0,0.962,0.0
4,4501,1.0,0.0,0.516,0.0
4,4503,1.0,0.0,0.284,0.0
4,4504,1.0,0.0,0.288,0.0
4,4505,1.0,0.0,0.268,0.0
4,4506,1.0,0.0,0.241,0.0
4,4507,1.0,0.0,0.162,0.0
4,4508,1.0,0.0,0.113,0.0
4,4509,1.0,0.0,0.111,0.0
4,4510,1.0,0.0,0.102,0.0
4,4512,1.0,0.0,0.105,0.0
4,4513,1.0,0.0,0.111,0.0
4,4514,1.0,0.0,0.104,0.0
4,4515,1.0,0.0,0.104,0.0
4,4516,1.0,1.974,0.099,0.0
4,4517,1.0,1.972,0.1,0.0
4,4518,1.0,0.0,0.0,0.0
4,4519,1.0,0.0,0.0,0.0
4,4520,1.0,1.41,0.097,0.0
4,4522,1.0,0.0,0.101,0.0
4,4525,1.0,0.0,0.173,0.0
4,4527,1.0,0.0,0.139,0.0
4,4528,1.0,0.0,0.114,0.0
4,4529,1.0,0.0,0.109,0.006
4,4530,1.0,0.0,0.11,0.031
4,4531,1.0,0.0,0.315,0.038
4,4532,1.0,0.0,0.211,0.044
4,4534,1.0,0.0,0.186,0.081
4,4536,1.0,0.0,0.157,0.075
4,4538,1.0,0.0,0.178,0.156
4,4539,1.0,0.0,0.168,0.275
4,4541,1.0,0.0,0.169,0.156
4,4542,1.0,0.0,0.242,0.206
4,4543,1.0,0.0,0.287,0.119
4,4545,1.0,0.0,0.284,0.075
4,4546,1.0,0.0,0.263,0.031
4,4547,1.0,0.0,0.43,0.05
4,4548,1.0,0.0,0.26,0.025
4,4549,1.0,0.0,0.223,0.019
4,4550,1.0,0.0,0.283,0.006
4,4551,1.0,0.0,0.302,0.0
4,4553,1.0,0.0,0.292,0.0
4,4554,1.0,0.0,0.124,0.0
4,4555,1.0,0.0,0.114,0.0
4,4556,1.0,0.0,0.116,0.0
4,4557,1.0,0.0,0.111,0.0
4,4558,1.0,0.0,0.107,0.0
4,4560,1.0,0.0,0.107,0.0
4,4562,1.0,0.0,0.116,0.0
4,4564,1.0,0.0,0.116,0.0
4,4565,1.0,0.0,0.116,0.0
4,4567,1.0,2.019,0.112,0.0
4,4569,1.0,0.0,0.109,0.0
4,4570,1.0,0.0,0.108,0.0
4,4571,1.0,0.0,0.181,0.0
4,4572,1.0,0.0,0.193,0.0
4,4573,1.0,0.0,0.202,0.0
4,4577,1.0,0.0,0.111,0.031
4,4578,1.0,0.0,0.112,0.038
4,4579,1.0,0.0,0.108,0.05
4,4581,1.0,0.0,0.26,0.056
4,4583,1.0,0.0,0.166,0.138
4,4584,1.0,0.0,0.16,0.15
4,4585,1.0,0.0,0.159,0.181
4,4586,1.0,0.0,0.174,0.206
4,4587,1.0,0.0,0.164,0.281
4,4589,1.0,0.0,0.164,0.219
4,4590,1.0,0.0,0.298,0.131
4,4592,1.0,0.0,0.37,0.163
4,4594,1.0,0.0,0.289,0.188
4,4595,1.0,0.0,0.294,0.069
4,4596,1.0,0.0,0.269,0.106
4,4597,1.0,0.0,0.29,0.075
4,4598,1.0,0.0,0.246,0.006
4,4599,1.0,0.0,0.258,0.0
4,4600,1.0,0.0,0.256,0.0
4,4601,1.0,0.0,0.239,0.0
4,4602,1.0,0.0,0.249,0.0
4,4605,1.0,0.0,0.112,0.0
4,4607,1.0,0.0,0.108,0.0
4,4608,1.0,0.0,0.106,0.0
4,4609,1.0,0.0,0.148,0.0
4,4610,1.0,0.0,0.166,0.0
4,4611,1.0,0.0,0.164,0.0
4,4612,1.0,0.0,0.114,0.0
4,4613,1.0,0.0,0.116,0.0
4,4614,1.0,2.007,0.106,0.0
4,4615,1.0,2.005,0.109,0.0
4,4616,1.0,1.162,0.108,0.0
4,4617,1.0,0.0,0.111,0.0
4,4618,1.0,0.0,0.111,0.0
4,4620,1.0,0.0,0.197,0.0
4,4621,1.0,0.0,0.161,0.0
4,4622,1.0,0.0,0.109,0.0
4,4623,1.0,0.0,0.105,0.0
4,4624,1.0,0.0,0.109,0.006
4,4625,1.0,0.0,0.113,0.013
4,4627,1.0,0.0,0.121,0.106
4,4628,1.0,0.0,0.11,0.15
4,4629,1.0,0.0,0.118,0.113
4,4630,1.0,0.0,0.163,0.119
4,4631,1.0,0.0,0.109,0.088
4,4632,1.0,0.0,0.11,0.1
4,4633,1.0,0.0,0.106,0.05
4,4634,1.0,0.0,0.107,0.031
4,4635,1.0,0.0,0.113,0.05
4,4636,1.0,0.0,0.137,0.2
4,4637,1.0,0.0,0.2,0.294
4,4638,1.0,0.0,0.174,0.294
4,4639,1.0,0.0,0.179,0.306
4,4640,1.0,0.0,0.157,0.3
4,4641,1.0,0.0,0.223,0.319
4,4642,1.0,0.0,0.294,0.275
4,4643,1.0,0.0,0.292,0.231
4,4644,1.0,0.0,0.419,0.188
4,4645,1.0,0.0,0.361,0.131
4,4647,1.0,0.0,0.305,0.006
4,4648,1.0,0.0,0.328,0.0
4,4650,1.0,0.0,0.253,0.0
