location,time_seq,gen_capacity,CL,GC,GG
8,1971,1.02,0.0,0.143,0.0
8,1972,1.02,0.0,0.102,0.0
8,1975,1.02,1.113,0.123,0.0
8,1980,1.02,0.0,0.134,0.0
8,1984,1.02,0.769,2.043,0.0
8,1987,1.02,0.0,0.748,0.056
8,1989,1.02,0.0,0.721,0.081
8,1991,1.02,0.725,0.712,0.219
8,1992,1.02,0.0,0.384,0.231
8,1994,1.02,0.0,0.36,0.256
8,1996,1.02,0.0,0.248,0.188
8,2000,1.02,0.0,0.184,0.05
8,2001,1.02,0.906,0.142,0.013
8,2005,1.02,0.0,1.977,0.0
8,2006,1.02,0.0,1.178,0.0
8,2007,1.02,0.0,2.187,0.0
8,2008,1.02,0.0,1.555,0.0
8,2016,1.02,1.288,0.08,0.0
8,2017,1.02,0.0,0.217,0.0
8,2025,1.02,0.0,0.128,0.006
8,2026,1.02,0.0,0.112,0.0
8,2028,1.02,0.0,0.107,0.0
8,2034,1.02,0.0,0.554,0.225
8,2037,1.02,0.0,0.784,0.288
8,2041,1.02,0.131,0.368,0.213
8,2043,1.02,0.0,0.259,0.175
8,2059,1.02,0.0,0.352,0.0
8,2060,1.02,0.0,0.74,0.0
8,2063,1.02,2.775,0.179,0.0
8,2065,1.02,0.0,0.098,0.0
8,2069,1.02,0.0,0.114,0.0
8,2070,1.02,0.081,0.191,0.0
8,2073,1.02,0.0,0.092,0.0
8,2074,1.02,0.0,0.157,0.0
8,2076,1.02,0.0,0.142,0.0
8,2077,1.02,0.0,0.096,0.0
8,2078,1.02,0.0,0.167,0.0
8,2084,1.02,0.0,0.494,0.275
8,2090,1.02,1.106,1.224,0.213
8,2093,1.02,0.0,0.411,0.138
8,2105,1.02,0.0,1.717,0.0
8,2107,1.02,0.0,1.089,0.0
8,2112,1.02,0.475,0.253,0.0
8,2113,1.02,0.0,0.243,0.0
8,2116,1.02,0.0,0.146,0.0
8,2117,1.02,0.0,0.086,0.0
8,2119,1.02,0.0,0.091,0.0
8,2120,1.02,0.0,0.136,0.0
8,2121,1.02,0.0,0.102,0.0
8,2122,1.02,0.0,0.125,0.0
8,2125,1.02,0.0,0.123,0.0
8,2133,1.02,2.281,1.156,0.3
8,2137,1.02,0.0,0.133,0.281
8,2138,1.02,0.0,0.064,0.25
8,2139,1.02,0.0,0.118,0.231
8,2142,1.02,0.0,0.081,0.106
8,2143,1.02,0.0,0.262,0.056
8,2144,1.02,0.0,0.216,0.019
8,2145,1.02,1.0,0.345,0.013
8,2147,1.02,0.0,0.815,0.006
8,2148,1.02,0.0,0.947,0.0
8,2149,1.02,0.0,0.86,0.0
8,2151,1.02,0.0,0.725,0.0
8,2152,1.02,0.0,1.741,0.0
8,2153,1.02,0.0,1.506,0.0
8,2154,1.02,0.0,0.995,0.0
8,2161,1.02,2.706,0.162,0.0
8,2168,1.02,0.0,0.118,0.0
8,2170,1.02,0.775,0.204,0.0
8,2173,1.02,0.0,0.141,0.0
8,2177,1.02,0.0,0.188,0.081
8,2181,1.02,0.444,1.019,0.3
8,2192,1.02,0.0,0.449,0.031
8,2201,1.02,0.0,1.093,0.0
8,2206,1.02,0.269,0.221,0.0
8,2210,1.02,0.325,0.102,0.0
8,2212,1.02,0.0,0.089,0.0
8,2220,1.02,0.0,0.144,0.0
8,2221,1.02,0.0,0.161,0.0
8,2223,1.02,0.0,0.329,0.025
8,2226,1.02,0.0,0.605,0.231
8,2230,1.02,0.0,0.565,0.306
8,2235,1.02,0.0,0.147,0.231
8,2236,1.02,0.0,0.261,0.194
8,2237,1.02,0.0,0.293,0.15
8,2238,1.02,0.0,0.73,0.113
8,2240,1.02,0.0,0.063,0.019
8,2242,1.02,0.038,0.443,0.013
8,2246,1.02,0.0,0.821,0.0
8,2249,1.02,0.0,0.845,0.0
8,2252,1.02,0.0,1.188,0.0
8,2253,1.02,0.0,0.516,0.0
8,2255,1.02,2.744,0.101,0.0
8,2260,1.02,0.0,0.138,0.0
8,2264,1.02,0.513,0.105,0.0
8,2267,1.02,0.0,0.147,0.0
8,2269,1.02,0.0,0.131,0.0
8,2272,1.02,0.0,0.773,0.131
8,2273,1.02,2.363,1.358,0.194
8,2275,1.02,0.606,0.509,0.275
8,2278,1.02,0.0,0.536,0.319
8,2279,1.02,0.475,0.506,0.306
8,2284,1.02,0.0,0.078,0.194
8,2285,1.02,0.0,0.134,0.15
8,2296,1.02,0.0,1.051,0.0
8,2301,1.02,0.0,0.157,0.0
8,2302,1.02,0.269,0.163,0.0
8,2308,1.02,0.0,0.118,0.0
8,2314,1.02,0.0,0.093,0.0
8,2319,1.02,2.681,0.525,0.006
8,2322,1.02,0.0,0.477,0.181
8,2323,1.02,0.0,0.633,0.269
8,2326,1.02,0.663,0.519,0.306
8,2327,1.02,0.431,0.503,0.288
8,2333,1.02,0.0,0.151,0.125
8,2335,1.02,0.0,0.132,0.094
8,2342,1.02,0.0,1.585,0.0
8,2345,1.02,0.0,1.239,0.0
8,2352,1.02,1.188,0.15,0.0
8,2354,1.02,0.0,0.141,0.0
8,2357,1.02,0.0,0.133,0.0
8,2358,1.02,0.0,0.114,0.0
8,2359,1.02,0.313,0.145,0.0
8,2362,1.02,0.0,0.102,0.0
8,2365,1.02,0.0,0.16,0.0
8,2366,1.02,0.0,0.125,0.0
8,2374,1.02,0.0,0.469,0.281
8,2375,1.02,0.0,0.669,0.3
8,2376,1.02,0.0,0.433,0.3
8,2378,1.02,0.0,0.205,0.263
8,2382,1.02,0.0,0.282,0.094
8,2395,1.02,0.0,0.366,0.0
8,2397,1.02,0.0,0.191,0.0
8,2401,1.02,0.0,0.485,0.0
8,2403,1.02,0.0,0.16,0.0
8,2408,1.02,1.075,0.083,0.0
8,2414,1.02,0.0,0.142,0.0
8,2417,1.02,0.0,0.207,0.194
8,2419,1.02,0.0,0.751,0.275
8,2420,1.02,0.0,0.714,0.294
8,2421,1.02,0.981,0.67,0.306
8,2427,1.02,0.0,0.106,0.219
8,2432,1.02,0.0,0.132,0.025
8,2434,1.02,0.0,0.413,0.013
8,2436,1.02,0.0,0.784,0.0
8,2438,1.02,0.0,1.652,0.0
8,2439,1.02,0.0,1.301,0.0
8,2440,1.02,0.0,1.111,0.0
8,2441,1.02,0.0,1.042,0.0
8,2443,1.02,0.0,0.617,0.0
8,2447,1.02,0.938,0.411,0.0
8,2449,1.02,0.0,0.346,0.0
8,2456,1.02,0.0,0.147,0.0
8,2457,1.02,0.0,0.085,0.0
8,2459,1.02,0.0,0.1,0.0
8,2462,1.02,0.875,0.095,0.0
8,2463,1.02,0.0,0.135,0.05
8,2464,1.02,0.0,0.08,0.138
8,2466,1.02,0.0,0.51,0.244
8,2467,1.02,0.0,0.853,0.275
8,2472,1.02,0.0,0.45,0.306
8,2473,1.02,0.0,0.396,0.294
8,2476,1.02,2.706,0.476,0.194
8,2478,1.02,1.125,0.141,0.069
8,2481,1.02,0.0,0.396,0.019
8,2484,1.02,0.0,1.016,0.0
8,2487,1.02,0.0,0.285,0.0
8,2492,1.02,0.0,0.511,0.0
8,2496,1.02,0.0,0.41,0.0
8,2501,1.02,0.0,0.327,0.0
8,2503,1.02,1.119,0.326,0.0
8,2508,1.02,0.0,0.155,0.0
8,2509,1.02,0.0,0.146,0.0
8,2511,1.02,0.0,0.149,0.063
8,2513,1.02,0.0,0.419,0.2
8,2515,1.02,0.0,0.303,0.275
8,2517,1.02,0.913,0.164,0.313
8,2522,1.02,0.0,0.131,0.263
8,2523,1.02,0.0,0.064,0.238
8,2524,1.02,0.0,0.126,0.2
8,2525,1.02,0.0,0.073,0.163
8,2526,1.02,0.0,0.097,0.106
8,2530,1.02,0.0,0.199,0.025
8,2531,1.02,0.0,0.641,0.013
8,2533,1.02,0.0,0.902,0.0
8,2540,1.02,0.0,0.687,0.0
8,2544,1.02,2.738,0.404,0.0
8,2548,1.02,0.0,0.273,0.0
8,2553,1.02,1.094,0.15,0.0
8,2556,1.02,0.0,0.107,0.0
8,2560,1.02,0.0,1.29,0.006
8,2562,1.02,0.0,0.83,0.038
8,2565,1.02,0.0,4.181,0.088
8,2568,1.02,0.931,2.486,0.063
8,2570,1.02,0.0,3.333,0.113
8,2585,1.02,0.0,1.416,0.0
8,2586,1.02,0.0,0.907,0.0
8,2593,1.02,1.238,0.378,0.0
8,2597,1.02,0.0,0.381,0.0
8,2601,1.02,0.0,0.254,0.0
8,2607,1.02,2.688,0.748,0.063
8,2611,1.02,1.038,0.599,0.281
8,2612,1.02,0.0,0.623,0.3
8,2615,1.02,0.0,0.526,0.313
8,2620,1.02,0.0,0.098,0.225
8,2621,1.02,0.0,0.109,0.175
8,2624,1.02,0.0,0.075,0.025
8,2627,1.02,0.888,0.839,0.006
8,2632,1.02,0.0,1.871,0.0
8,2633,1.02,0.0,1.274,0.0
8,2636,1.02,0.0,0.813,0.006
8,2638,1.02,0.269,0.584,0.0
8,2639,1.02,2.775,0.414,0.0
8,2645,1.02,0.0,0.295,0.0
8,2648,1.02,0.0,0.217,0.0
8,2660,1.02,0.0,0.552,0.3
8,2661,1.02,0.0,0.615,0.319
8,2667,1.02,0.0,0.096,0.244
8,2669,1.02,0.0,0.347,0.156
8,2672,1.02,0.0,0.214,0.025
8,2675,1.02,0.438,0.93,0.006
8,2679,1.02,0.0,1.209,0.0
8,2681,1.02,0.0,1.179,0.0
8,2684,1.02,0.0,1.456,0.0
8,2686,1.02,0.269,0.703,0.0
8,2689,1.02,0.0,0.36,0.0
8,2690,1.02,0.0,0.415,0.0
8,2695,1.02,1.013,0.101,0.0
8,2696,1.02,0.0,0.148,0.0
8,2701,1.02,0.0,0.096,0.0
8,2702,1.02,0.431,0.69,0.0
8,2709,1.02,0.0,0.6,0.219
8,2711,1.02,0.0,0.612,0.263
8,2713,1.02,0.0,0.222,0.256
8,2714,1.02,0.0,0.155,0.25
8,2716,1.02,0.0,0.503,0.131
8,2717,1.02,0.0,0.188,0.063
8,2718,1.02,0.0,0.161,0.113
8,2720,1.02,0.25,0.167,0.031
8,2721,1.02,0.663,0.21,0.019
8,2723,1.02,0.0,0.843,0.019
8,2727,1.02,0.0,1.537,0.0
8,2730,1.02,0.0,0.959,0.0
8,2732,1.02,0.0,0.746,0.0
8,2734,1.02,0.269,0.461,0.0
8,2735,1.02,2.781,0.354,0.0
8,2738,1.02,0.0,0.406,0.0
8,2741,1.02,0.0,0.153,0.0
8,2742,1.02,0.0,0.205,0.0
8,2748,1.02,0.0,0.114,0.0
8,2750,1.02,2.219,0.419,0.006
8,2751,1.02,0.0,0.401,0.013
8,2753,1.02,0.0,0.346,0.081
8,2756,1.02,0.0,0.607,0.156
8,2758,1.02,0.0,0.723,0.219
8,2760,1.02,0.0,1.18,0.244
8,2761,1.02,0.0,0.106,0.25
8,2767,1.02,0.0,0.125,0.075
8,2776,1.02,0.0,1.701,0.0
8,2780,1.02,0.0,0.805,0.0
8,2782,1.02,0.269,0.58,0.0
8,2788,1.02,0.0,0.334,0.0
8,2789,1.02,0.0,0.386,0.0
8,2794,1.02,0.0,0.115,0.0
8,2802,1.02,0.0,0.713,0.256
8,2803,1.02,0.981,0.93,0.288
8,2805,1.02,2.344,1.008,0.325
8,2808,1.02,2.75,0.371,0.313
8,2811,1.02,0.0,0.126,0.25
8,2813,1.02,0.0,0.394,0.169
8,2822,1.02,0.0,0.712,0.0
8,2823,1.02,0.0,0.596,0.0
8,2825,1.02,0.0,0.688,0.006
8,2828,1.02,0.0,0.219,0.0
8,2829,1.02,0.0,0.163,0.0
8,2830,1.02,0.269,0.234,0.0
8,2837,1.02,0.0,0.368,0.0
8,2839,1.02,0.0,0.359,0.0
8,2841,1.02,0.0,0.35,0.0
8,2843,1.02,0.0,0.34,0.0
8,2850,1.02,0.338,0.907,0.25
8,2851,1.02,1.213,0.737,0.288
8,2853,1.02,0.544,1.232,0.319
8,2854,1.02,2.7,0.656,0.319
8,2857,1.02,0.0,0.113,0.163
8,2858,1.02,0.0,0.094,0.181
8,2861,1.02,0.0,0.126,0.194
8,2866,1.02,0.0,0.461,0.013
8,2874,1.02,0.0,1.02,0.0
8,2875,1.02,0.0,0.937,0.0
8,2877,1.02,0.0,0.118,0.0
8,2881,1.02,0.0,0.425,0.0
8,2884,1.02,0.0,0.123,0.0
8,2885,1.02,0.0,0.125,0.0
8,2894,1.02,0.0,0.167,0.0
8,2895,1.02,0.0,0.91,0.006
8,2898,1.02,0.0,1.023,0.231
8,2900,1.02,0.0,0.861,0.213
8,2901,1.02,0.0,0.665,0.138
8,2902,1.02,0.0,0.723,0.088
8,2905,1.02,0.0,0.417,0.125
8,2906,1.02,0.0,0.175,0.075
8,2911,1.02,0.0,0.279,0.1
8,2915,1.02,0.863,0.766,0.013
8,2920,1.02,0.0,0.975,0.0
8,2923,1.02,0.0,0.577,0.0
8,2924,1.02,0.0,0.872,0.006
8,2927,1.02,2.775,0.468,0.0
8,2929,1.02,0.0,0.327,0.0
8,2931,1.02,0.0,0.423,0.0
8,2933,1.02,0.0,0.15,0.0
8,2934,1.02,0.0,0.156,0.0
8,2937,1.02,0.0,0.084,0.0
8,2941,1.02,0.0,0.101,0.0
8,2943,1.02,2.569,0.559,0.025
8,2945,1.02,0.0,0.172,0.194
8,2954,1.02,0.0,0.671,0.269
8,2957,1.02,0.95,0.382,0.175
8,2959,1.02,0.0,0.294,0.094
8,2961,1.02,0.0,0.316,0.05
8,2977,1.02,0.0,0.39,0.0
8,2978,1.02,0.0,0.394,0.0
8,2979,1.02,0.0,0.326,0.0
8,2982,1.02,0.0,0.36,0.0
8,2983,1.02,0.856,0.238,0.0
8,2987,1.02,0.0,0.096,0.0
8,2989,1.02,2.375,0.169,0.0
8,2992,1.02,0.0,0.352,0.019
8,2996,1.02,0.0,0.936,0.113
8,2997,1.02,0.0,0.933,0.075
8,2999,1.02,0.0,0.567,0.206
8,3000,1.02,0.881,0.312,0.2
8,3002,1.02,0.0,0.411,0.119
8,3003,1.02,0.0,0.221,0.188
8,3019,1.02,0.0,0.501,0.0
8,3021,1.02,0.0,0.389,0.0
8,3023,1.02,2.744,0.414,0.0
8,3025,1.02,0.0,0.365,0.0
8,3026,1.02,0.0,0.421,0.0
8,3027,1.02,0.0,0.345,0.0
8,3028,1.02,0.0,0.42,0.0
8,3029,1.02,0.0,0.316,0.0
8,3031,1.02,0.0,0.181,0.0
8,3032,1.02,0.0,0.174,0.0
8,3033,1.02,0.0,0.096,0.0
8,3036,1.02,0.0,0.137,0.0
8,3042,1.02,0.0,1.053,0.038
8,3043,1.02,0.0,1.623,0.025
8,3045,1.02,0.0,0.93,0.05
8,3047,1.02,0.0,0.914,0.031
8,3050,1.02,0.906,0.343,0.063
8,3051,1.02,0.0,0.458,0.031
8,3058,1.02,0.0,0.519,0.0
8,3060,1.02,0.0,1.169,0.0
8,3061,1.02,0.0,1.247,0.0
8,3062,1.02,0.0,1.269,0.0
8,3070,1.02,0.269,0.445,0.0
8,3075,1.02,0.0,0.364,0.0
8,3082,1.02,0.0,0.124,0.0
8,3086,1.02,0.0,0.114,0.0
8,3092,1.02,0.0,0.553,0.038
8,3093,1.02,0.0,0.582,0.044
8,3095,1.02,0.0,0.567,0.081
8,3098,1.02,0.0,0.076,0.088
8,3099,1.02,0.0,0.283,0.075
8,3110,1.02,0.0,2.845,0.0
8,3111,1.02,0.0,4.214,0.0
8,3112,1.02,0.0,3.906,0.0
8,3116,1.02,0.0,0.693,0.0
8,3117,1.02,0.0,0.668,0.0
8,3120,1.02,2.138,0.454,0.0
8,3124,1.02,0.0,0.415,0.0
8,3125,1.02,0.0,0.383,0.0
8,3126,1.02,0.0,0.37,0.0
8,3131,1.02,0.0,0.203,0.0
8,3132,1.02,0.0,0.163,0.0
8,3134,1.02,0.0,0.15,0.0
8,3136,1.02,0.0,0.419,0.0
8,3138,1.02,0.0,1.918,0.006
8,3140,1.02,0.994,1.066,0.056
8,3141,1.02,0.0,1.653,0.056
8,3142,1.02,0.0,1.017,0.044
8,3146,1.02,0.0,0.543,0.056
8,3147,1.02,0.0,0.583,0.1
8,3152,1.02,1.075,0.486,0.075
8,3154,1.02,0.0,0.589,0.025
8,3156,1.02,0.0,1.038,0.0
8,3158,1.02,0.0,0.726,0.006
8,3160,1.02,0.0,1.583,0.0
8,3161,1.02,0.0,1.753,0.0
8,3162,1.02,0.0,1.02,0.0
8,3164,1.02,0.0,1.243,0.0
8,3167,1.02,1.988,0.71,0.0
8,3173,1.02,0.0,0.363,0.0
8,3177,1.02,0.0,0.28,0.0
8,3178,1.02,0.0,0.184,0.0
8,3179,1.02,0.0,0.186,0.0
8,3183,1.02,0.0,0.23,0.094
8,3186,1.02,0.0,0.692,0.269
8,3190,1.02,0.656,0.665,0.338
8,3202,1.02,0.0,0.374,0.013
8,3204,1.02,0.0,1.104,0.006
8,3205,1.02,0.0,1.061,0.0
8,3206,1.02,0.0,0.945,0.0
8,3207,1.02,0.0,1.17,0.0
8,3208,1.02,0.0,1.42,0.0
8,3209,1.02,0.0,1.056,0.0
8,3220,1.02,0.0,0.382,0.0
8,3223,1.02,0.719,0.248,0.0
8,3228,1.02,0.0,0.158,0.0
8,3234,1.02,0.0,0.684,0.281
8,3238,1.02,0.0,0.515,0.338
8,3244,1.02,0.0,1.018,0.113
8,3246,1.02,0.0,1.028,0.088
8,3248,1.02,0.0,0.497,0.056
8,3255,1.02,0.0,1.007,0.0
8,3256,1.02,0.0,1.135,0.0
8,3262,1.02,0.269,0.473,0.0
8,3266,1.02,0.0,0.404,0.0
8,3270,1.02,0.0,0.278,0.0
8,3275,1.02,0.0,0.142,0.0
8,3276,1.02,0.0,0.095,0.0
8,3277,1.02,0.0,0.177,0.0
8,3283,1.02,0.0,0.711,0.306
8,3287,1.02,0.0,0.745,0.256
8,3289,1.02,0.5,0.438,0.319
8,3290,1.02,0.394,0.754,0.15
8,3293,1.02,0.0,0.58,0.175
8,3294,1.02,0.0,0.723,0.144
8,3296,1.02,0.0,0.407,0.056
8,3300,1.02,0.0,0.94,0.006
8,3303,1.02,0.0,1.316,0.0
8,3311,1.02,2.781,0.383,0.0
8,3312,1.02,1.106,0.442,0.0
8,3315,1.02,0.0,0.332,0.0
8,3320,1.02,0.0,0.294,0.0
8,3322,1.02,0.0,0.224,0.0
8,3323,1.02,0.0,0.194,0.0
8,3328,1.02,2.644,2.655,0.188
8,3329,1.02,2.656,1.204,0.238
8,3331,1.02,0.0,0.745,0.313
8,3333,1.02,0.0,0.876,0.338
8,3338,1.02,0.0,0.103,0.288
8,3339,1.02,0.0,0.096,0.256
8,3347,1.02,0.0,0.979,0.006
8,3350,1.02,0.0,1.596,0.0
8,3351,1.02,0.0,1.893,0.0
8,3363,1.02,0.0,0.296,0.0
8,3364,1.02,0.0,0.179,0.0
8,3365,1.02,0.0,0.42,0.0
8,3366,1.02,0.0,0.46,0.0
8,3371,1.02,0.388,0.291,0.0
8,3374,1.02,0.0,0.511,0.006
8,3378,1.02,0.0,0.445,0.063
8,3382,1.02,0.0,0.683,0.281
8,3384,1.02,0.0,0.414,0.2
8,3386,1.02,0.0,1.912,0.075
8,3388,1.02,0.0,3.585,0.063
8,3395,1.02,1.031,1.585,0.0
8,3403,1.02,0.0,1.239,0.0
8,3417,1.02,0.0,0.303,0.0
8,3418,1.02,0.0,0.299,0.0
8,3419,1.02,0.0,0.32,0.0
8,3422,1.02,1.275,1.022,0.025
8,3425,1.02,0.0,0.209,0.231
8,3426,1.02,1.1,0.59,0.238
8,3428,1.02,0.981,0.7,0.113
8,3432,1.02,0.0,0.327,0.338
8,3449,1.02,0.0,1.553,0.0
8,3452,1.02,0.0,0.909,0.0
8,3455,1.02,1.731,0.333,0.0
8,3460,1.02,0.813,0.366,0.0
8,3464,1.02,0.0,0.332,0.0
8,3467,1.02,0.0,0.279,0.0
8,3468,1.02,0.0,0.328,0.0
8,3472,1.02,0.9,0.239,0.2
8,3485,1.02,0.925,0.316,0.181
8,3488,1.02,0.0,0.41,0.038
8,3495,1.02,0.0,0.675,0.0
8,3505,1.02,0.0,0.177,0.0
8,3508,1.02,0.0,0.283,0.0
8,3514,1.02,0.0,0.265,0.0
8,3535,1.02,0.0,0.079,0.081
8,3536,1.02,0.963,0.135,0.056
8,3539,1.02,0.0,0.922,0.013
8,3552,1.02,2.319,0.17,0.0
8,3554,1.02,0.0,0.107,0.0
8,3559,1.02,0.0,0.166,0.0
8,3565,1.02,0.0,0.142,0.0
8,3566,1.02,0.0,0.25,0.0
8,3568,1.02,0.0,0.771,0.044
8,3569,1.02,0.0,0.268,0.038
8,3576,1.02,0.0,0.331,0.225
8,3583,1.02,0.931,0.153,0.088
8,3585,1.02,0.0,0.106,0.044
8,3587,1.02,0.0,0.711,0.025
8,3595,1.02,0.0,0.292,0.0
8,3608,1.02,0.844,0.132,0.0
8,3610,1.02,0.0,0.167,0.0
8,3611,1.02,0.0,0.145,0.0
8,3615,1.02,1.731,0.572,0.019
8,3620,1.02,0.956,0.508,0.206
8,3621,1.02,0.0,0.547,0.156
8,3622,1.02,0.0,0.62,0.113
8,3629,1.02,0.0,0.827,0.044
8,3635,1.02,0.0,1.029,0.013
8,3638,1.02,0.0,1.522,0.0
8,3641,1.02,0.0,0.913,0.0
8,3651,1.02,0.0,0.173,0.0
8,3658,1.02,0.0,0.091,0.0
8,3661,1.02,0.0,0.225,0.0
8,3662,1.02,0.0,0.217,0.0
8,3668,1.02,0.0,0.502,0.35
8,3675,1.02,0.0,0.187,0.231
8,3676,1.02,0.0,0.31,0.213
8,3680,1.02,0.0,0.104,0.038
8,3685,1.02,0.0,1.104,0.0
8,3687,1.02,0.0,0.947,0.0
8,3690,1.02,0.0,1.509,0.0
8,3694,1.02,0.269,0.159,0.0
8,3695,1.02,2.75,0.123,0.0
8,3704,1.02,0.0,0.111,0.006
8,3714,1.02,0.0,0.43,0.156
8,3719,1.02,0.0,0.923,0.275
8,3724,1.02,0.0,0.225,0.225
8,3731,1.02,0.0,0.524,0.013
8,3734,1.02,0.0,1.636,0.0
8,3735,1.02,0.0,1.066,0.0
8,3736,1.02,0.0,1.229,0.0
8,3750,1.02,1.169,0.124,0.0
8,3751,1.02,0.0,0.209,0.0
8,3755,1.02,0.0,0.124,0.0
8,3756,1.02,0.0,0.121,0.0
8,3763,1.02,0.0,0.497,0.338
8,3770,1.02,0.0,0.332,0.306
8,3771,1.02,0.0,0.34,0.275
8,3781,1.02,0.0,0.979,0.0
8,3787,1.02,0.0,1.062,0.0
8,3795,1.02,0.0,0.094,0.0
8,3796,1.02,0.0,0.143,0.0
8,3801,1.02,0.0,0.097,0.0
8,3802,1.02,0.0,0.134,0.0
8,3806,1.02,0.0,0.121,0.069
8,3818,1.02,0.0,0.08,0.306
8,3822,1.02,0.0,0.409,0.144
8,3826,1.02,0.0,0.392,0.013
8,3843,1.02,0.0,0.096,0.0
8,3847,1.02,0.0,0.097,0.0
8,3856,1.02,0.0,0.139,0.05
8,3862,1.02,0.0,0.799,0.244
8,3865,1.02,0.0,0.131,0.169
8,3866,1.02,0.0,0.062,0.156
8,3869,1.02,1.025,0.485,0.181
8,3881,1.02,0.0,1.183,0.0
8,3891,1.02,0.0,0.093,0.0
8,3893,1.02,0.0,0.105,0.0
8,3902,1.02,1.05,0.28,0.044
8,3913,1.02,0.0,0.186,0.263
8,3915,1.02,0.0,0.124,0.219
8,3924,1.02,0.0,0.628,0.0
8,3931,1.02,0.0,0.327,0.0
8,3949,1.02,0.0,0.146,0.006
8,3950,1.02,0.0,0.183,0.075
8,3959,1.02,0.0,0.609,0.344
8,3969,1.02,0.0,0.245,0.044
8,3970,1.02,0.0,0.468,0.031
8,3979,1.02,0.0,0.497,0.0
8,3980,1.02,0.0,0.626,0.0
8,3986,1.02,0.0,0.148,0.0
8,3990,1.02,0.0,0.111,0.0
8,3997,1.02,0.0,0.147,0.0
8,3998,1.02,0.538,0.15,0.006
8,4007,1.02,0.981,0.974,0.369
8,4008,1.02,0.0,0.632,0.306
8,4009,1.02,0.0,0.462,0.219
8,4012,1.02,0.0,0.156,0.188
8,4013,1.02,0.0,0.122,0.188
8,4026,1.02,0.0,0.893,0.0
8,4048,1.02,0.0,0.645,0.063
8,4056,1.02,0.0,0.245,0.163
8,4060,1.02,0.0,0.313,0.106
8,4065,1.02,0.0,0.183,0.05
8,4079,1.02,0.85,0.086,0.0
8,4082,1.02,0.0,0.175,0.0
8,4089,1.02,0.0,0.11,0.0
8,4091,1.02,0.163,0.132,0.0
8,4115,1.02,0.0,0.752,0.013
8,4117,1.02,0.0,0.65,0.0
8,4118,1.02,0.0,1.058,0.0
8,4128,1.02,0.0,0.095,0.0
8,4131,1.02,0.0,0.186,0.0
8,4137,1.02,0.0,0.153,0.0
8,4142,1.02,0.0,0.131,0.094
8,4157,1.02,0.0,0.501,0.156
8,4162,1.02,0.0,0.438,0.05
8,4163,1.02,0.0,0.678,0.019
8,4167,1.02,0.0,1.787,0.0
8,4171,1.02,0.0,0.593,0.0
8,4174,1.02,0.263,0.129,0.0
8,4175,1.02,2.725,0.138,0.0
8,4193,1.02,0.0,0.085,0.275
8,4207,1.02,0.0,0.232,0.1
8,4218,1.02,0.0,1.113,0.0
8,4237,1.02,0.0,0.125,0.013
8,4240,1.02,0.0,0.677,0.175
8,4241,1.02,0.0,0.429,0.094
8,4247,1.02,0.0,1.353,0.225
8,4248,1.02,0.0,0.589,0.288
8,4256,1.02,0.0,0.303,0.069
8,4257,1.02,0.0,0.303,0.063
8,4281,1.02,0.0,0.115,0.0
8,4282,1.02,0.0,0.134,0.0
8,4288,1.02,0.0,0.3,0.238
8,4292,1.02,0.325,0.692,0.356
8,4301,1.02,0.0,0.134,0.163
8,4302,1.02,0.0,0.089,0.15
8,4308,1.02,0.0,0.522,0.006
8,4315,1.02,0.0,0.551,0.0
8,4319,1.02,0.775,0.112,0.0
8,4325,1.02,0.0,0.08,0.0
8,4327,1.02,0.0,0.066,0.0
8,4332,1.02,0.0,0.099,0.0
8,4333,1.02,0.0,0.104,0.0
8,4338,1.02,0.0,0.42,0.213
8,4344,1.02,0.763,0.232,0.256
8,4348,1.02,0.0,0.074,0.256
8,4350,1.02,0.0,0.09,0.15
8,4352,1.02,0.0,0.109,0.069
8,4359,1.02,0.0,0.783,0.0
8,4361,1.02,0.0,0.857,0.0
8,4369,1.02,0.0,0.142,0.006
8,4370,1.02,0.0,0.133,0.0
8,4374,1.02,0.0,0.122,0.0
8,4379,1.02,0.0,0.115,0.0
8,4380,1.02,1.038,0.068,0.0
8,4386,1.02,0.0,0.446,0.331
8,4398,1.02,0.0,0.067,0.163
8,4406,1.02,0.0,0.545,0.0
8,4413,1.02,0.0,0.48,0.0
8,4425,1.02,0.0,0.082,0.0
8,4437,1.02,0.0,0.529,0.231
8,4439,1.02,0.25,0.513,0.1
8,4445,1.02,0.0,0.134,0.081
8,4446,1.02,0.0,0.154,0.125
8,4449,1.02,0.0,0.071,0.063
8,4456,1.02,0.0,0.498,0.0
8,4464,1.02,0.0,0.069,0.0
8,4472,1.02,0.0,0.152,0.006
8,4476,1.02,0.0,0.129,0.0
8,4483,1.02,0.0,0.502,0.119
8,4488,1.02,0.0,0.199,0.1
8,4490,1.02,0.0,0.097,0.156
8,4491,1.02,0.0,0.108,0.15
8,4501,1.02,0.0,0.399,0.0
8,4502,1.02,0.0,0.238,0.0
8,4514,1.02,0.0,0.236,0.0
8,4517,1.02,0.0,0.098,0.0
8,4529,1.02,0.0,0.13,0.013
8,4534,1.02,0.0,0.416,0.081
8,4538,1.02,0.0,0.989,0.25
8,4554,1.02,0.0,1.59,0.006
8,4559,1.02,0.0,0.18,0.0
8,4562,1.02,0.0,0.252,0.0
8,4568,1.02,0.0,0.168,0.0
8,4580,1.02,0.0,0.655,0.056
