location,time_seq,gen_capacity,CL,GC,GG
3,7822,1.0,0.0,0.15,0.0
3,7823,1.0,0.0,0.128,0.0
3,7827,1.0,0.0,0.057,0.0
3,7830,1.0,0.0,0.081,0.0
3,7831,1.0,0.0,0.088,0.0
3,7832,1.0,0.0,0.067,0.0
3,7835,1.0,0.0,0.057,0.0
3,7836,1.0,0.0,0.055,0.0
3,7843,1.0,0.0,0.057,0.306
3,7845,1.0,0.0,0.061,0.381
3,7848,1.0,0.0,0.058,0.45
3,7851,1.0,0.0,0.095,0.381
3,7853,1.0,0.0,0.132,0.313
3,7857,1.0,0.0,0.118,0.2
3,7858,1.0,0.0,0.119,0.156
3,7859,1.0,0.0,0.118,0.119
3,7860,1.0,0.0,0.118,0.088
3,7861,1.0,0.0,0.118,0.063
3,7863,1.0,0.0,0.118,0.019
3,7866,1.0,0.0,0.119,0.0
3,7869,1.0,0.0,0.145,0.0
3,7872,1.0,0.0,0.119,0.0
3,7874,1.0,0.0,0.119,0.0
3,7879,1.0,0.0,0.119,0.0
3,7882,1.0,0.0,0.118,0.0
3,7883,1.0,0.0,0.116,0.0
3,7888,1.0,0.0,0.155,0.131
3,7891,1.0,0.0,0.156,0.3
3,7893,1.0,0.0,0.112,0.375
3,7894,1.0,0.0,0.162,0.394
3,7895,1.0,0.0,0.143,0.413
3,7897,1.0,0.0,0.115,0.431
3,7901,1.0,0.0,0.147,0.269
3,7903,1.0,0.0,0.12,0.381
3,7905,1.0,0.0,0.12,0.194
3,7907,1.0,0.0,0.15,0.106
3,7908,1.0,0.0,0.158,0.031
3,7909,1.0,0.0,0.126,0.025
3,7910,1.0,0.0,0.124,0.013
3,7911,1.0,0.0,0.124,0.013
3,7912,1.0,0.0,0.123,0.0
3,7916,1.0,0.0,0.195,0.0
3,7917,1.0,0.0,0.247,0.0
3,7920,1.0,0.0,0.23,0.0
3,7921,1.0,0.0,0.067,0.0
3,7923,1.0,0.0,0.062,0.0
3,7924,1.0,2.025,0.089,0.0
3,7931,1.0,0.0,0.061,0.0
3,7934,1.0,0.0,0.136,0.006
3,7947,1.0,0.0,0.061,0.444
3,7949,1.0,0.0,0.06,0.419
3,7953,1.0,0.0,0.125,0.269
3,7956,1.0,0.0,0.06,0.025
3,7957,1.0,0.0,0.061,0.019
3,7961,1.0,0.0,0.071,0.0
3,7962,1.0,0.0,0.137,0.0
3,7964,1.0,0.0,0.1,0.0
3,7968,1.0,0.0,0.067,0.0
3,7969,1.0,0.0,0.16,0.0
3,7973,1.0,0.0,0.068,0.0
3,7980,1.0,0.0,0.057,0.0
3,7982,1.0,0.096,0.105,0.006
3,7985,1.0,0.0,0.064,0.15
3,7987,1.0,0.0,0.062,0.088
3,7989,1.0,0.0,0.12,0.138
3,7994,1.0,0.0,0.059,0.263
3,7995,1.0,0.0,0.059,0.338
3,8000,1.0,0.0,0.076,0.3
3,8003,1.0,0.0,0.147,0.075
3,8010,1.0,0.0,0.233,0.0
3,8014,1.0,0.0,0.299,0.0
3,8020,1.0,1.633,0.11,0.0
3,8021,1.0,0.0,0.083,0.0
3,8022,1.0,0.0,0.079,0.0
3,8023,1.0,0.0,0.078,0.0
3,8025,1.0,0.0,0.076,0.0
3,8031,1.0,0.0,0.077,0.056
3,8033,1.0,0.0,0.079,0.044
3,8038,1.0,0.0,0.238,0.369
3,8039,1.0,0.0,0.121,0.375
3,8042,1.0,0.0,0.121,0.438
3,8044,1.0,0.0,0.119,0.431
3,8045,1.0,0.0,0.12,0.419
3,8047,1.0,0.0,0.119,0.344
3,8050,1.0,0.0,0.121,0.119
3,8059,1.0,0.0,0.128,0.0
3,8060,1.0,0.0,0.132,0.0
3,8062,1.0,0.0,0.12,0.0
3,8066,1.0,0.0,0.143,0.0
3,8071,1.0,0.0,0.074,0.0
3,8074,1.0,0.0,0.109,0.0
3,8084,1.0,0.0,0.055,0.306
3,8086,1.0,0.0,0.056,0.406
3,8088,1.0,0.0,0.057,0.431
3,8089,1.0,0.0,0.058,0.294
3,8092,1.0,0.0,0.059,0.081
3,8093,1.0,0.0,0.116,0.013
3,8094,1.0,0.0,0.178,0.231
3,8098,1.0,0.0,0.122,0.013
3,8104,1.0,0.0,0.135,0.013
3,8106,1.0,0.0,0.208,0.0
3,8110,1.0,0.0,0.37,0.0
3,8119,1.0,0.0,0.06,0.0
3,8121,1.0,0.0,0.054,0.0
3,8126,1.0,1.01,0.052,0.0
3,8129,1.0,0.0,0.321,0.019
3,8130,1.0,0.0,0.058,0.031
3,8132,1.0,0.0,0.063,0.113
3,8135,1.0,0.0,0.061,0.175
3,8141,1.0,0.0,0.055,0.206
3,8142,1.0,0.0,0.055,0.206
3,8143,1.0,0.0,0.057,0.188
3,8148,1.0,0.0,0.056,0.094
3,8149,1.0,0.0,0.057,0.075
3,8150,1.0,0.0,0.057,0.038
3,8159,1.0,0.0,0.057,0.0
3,8163,1.0,0.0,0.056,0.0
3,8164,1.0,2.02,0.055,0.0
3,8167,1.0,0.0,0.054,0.0
3,8170,1.0,0.0,0.053,0.0
3,8172,1.0,0.0,0.089,0.0
3,8174,1.0,0.0,0.057,0.0
3,8175,1.0,0.282,0.057,0.013
3,8179,1.0,0.0,0.058,0.056
3,8185,1.0,0.0,0.053,0.113
3,8188,1.0,0.0,0.076,0.081
3,8190,1.0,0.0,0.053,0.125
3,8193,1.0,0.0,0.096,0.106
3,8195,1.0,0.0,0.063,0.069
3,8198,1.0,0.0,0.059,0.05
3,8199,1.0,0.0,0.057,0.019
3,8200,1.0,0.0,0.059,0.013
3,8204,1.0,0.0,0.07,0.0
3,8209,1.0,0.0,0.058,0.0
3,8213,1.0,0.0,0.094,0.0
3,8215,1.0,0.0,0.057,0.0
3,8219,1.0,0.0,0.061,0.0
3,8221,1.0,0.0,0.068,0.0
3,8226,1.0,0.0,0.05,0.075
3,8229,1.0,0.0,0.054,0.106
3,8235,1.0,0.0,0.066,0.125
3,8243,1.0,0.0,0.055,0.131
3,8245,1.0,0.0,0.062,0.05
3,8246,1.0,0.0,0.058,0.05
3,8248,1.0,0.0,0.057,0.0
3,8249,1.0,0.0,0.057,0.0
3,8250,1.0,0.0,0.064,0.0
3,8254,1.0,0.0,0.062,0.0
3,8255,1.0,0.0,0.059,0.0
3,8258,1.0,0.0,0.059,0.0
3,8259,1.0,0.0,0.06,0.0
3,8266,1.0,0.0,0.058,0.0
3,8271,1.0,0.0,0.051,0.013
3,8280,1.0,0.0,0.049,0.475
3,8287,1.0,0.0,0.313,0.375
3,8294,1.0,0.0,0.158,0.013
3,8295,1.0,0.0,0.118,0.013
3,8296,1.0,0.0,0.117,0.0
3,8298,1.0,0.0,0.115,0.0
3,8300,1.0,0.0,0.117,0.0
3,8303,1.0,0.0,0.113,0.0
3,8309,1.0,0.0,0.061,0.0
3,8310,1.0,0.0,0.055,0.0
3,8311,1.0,0.0,0.057,0.0
3,8317,1.0,0.0,0.051,0.0
3,8320,1.0,0.0,0.082,0.131
3,8322,1.0,0.0,0.06,0.25
3,8327,1.0,0.0,0.051,0.438
3,8331,1.0,0.0,0.054,0.444
3,8332,1.0,0.0,0.055,0.406
3,8334,1.0,0.0,0.056,0.394
3,8338,1.0,0.0,0.164,0.225
3,8344,1.0,0.0,0.117,0.006
3,8346,1.0,0.0,0.224,0.0
3,8347,1.0,0.0,0.435,0.0
3,8349,1.0,0.0,0.285,0.0
3,8350,1.0,0.0,0.247,0.0
3,8351,1.0,0.0,0.226,0.0
3,8352,1.0,0.0,0.235,0.0
3,8353,1.0,0.0,0.155,0.0
3,8355,1.0,0.0,0.099,0.0
3,8358,1.0,0.0,0.078,0.0
3,8368,1.0,0.0,0.075,0.119
3,8370,1.0,0.0,0.072,0.238
3,8372,1.0,0.0,0.084,0.344
3,8376,1.0,0.0,0.08,0.438
3,8378,1.0,0.0,0.102,0.431
3,8380,1.0,0.0,0.059,0.431
3,8384,1.0,0.0,0.128,0.306
3,8387,1.0,0.0,0.119,0.138
3,8394,1.0,0.0,0.137,0.0
3,8396,1.0,0.0,0.129,0.0
3,8405,1.0,2.045,0.077,0.0
3,8411,1.0,0.0,0.09,0.0
3,8421,1.0,0.0,0.056,0.263
3,8428,1.0,0.0,0.058,0.35
3,8431,1.0,0.0,0.065,0.269
3,8432,1.0,0.0,0.098,0.225
3,8445,1.0,0.0,0.123,0.0
3,8447,1.0,0.0,0.118,0.0
3,8448,1.0,0.0,0.116,0.0
3,8453,1.0,1.012,0.061,0.0
3,8454,1.0,0.0,0.062,0.0
3,8457,1.0,0.0,0.057,0.0
3,8465,1.0,0.393,0.056,0.025
3,8472,1.0,0.0,0.131,0.313
3,8478,1.0,0.0,0.137,0.388
3,8479,1.0,0.0,0.172,0.369
3,8482,1.0,0.0,0.12,0.231
3,8484,1.0,0.0,0.119,0.056
3,8485,1.0,0.0,0.12,0.038
3,8489,1.0,0.0,0.62,0.0
3,8517,1.0,0.0,0.113,0.363
3,8520,1.0,0.0,0.115,0.431
3,8522,1.0,0.0,0.115,0.438
3,8524,1.0,0.0,0.158,0.431
3,8526,1.0,0.0,0.127,0.394
3,8528,1.0,0.0,0.121,0.325
3,8529,1.0,0.0,0.12,0.281
3,8532,1.0,0.0,0.208,0.038
3,8533,1.0,0.0,0.184,0.05
3,8539,1.0,0.0,0.121,0.0
3,8541,1.0,0.0,0.074,0.0
3,8542,1.0,0.0,0.124,0.0
3,8543,1.0,0.0,0.112,0.0
3,8544,1.0,0.0,0.098,0.0
3,8546,1.0,0.0,0.062,0.0
3,8547,1.0,0.0,0.072,0.0
3,8555,1.0,0.0,0.057,0.0
3,8558,1.0,0.0,0.056,0.006
3,8562,1.0,0.0,0.121,0.063
3,8565,1.0,0.0,0.124,0.088
3,8575,1.0,0.0,0.121,0.125
3,8578,1.0,0.0,0.123,0.15
3,8587,1.0,0.0,0.062,0.0
3,8599,1.0,0.0,0.063,0.0
3,8604,1.0,0.0,0.061,0.0
3,8623,1.0,0.0,0.166,0.15
3,8625,1.0,0.0,0.116,0.088
3,8626,1.0,0.0,0.116,0.056
3,8628,1.0,0.0,0.118,0.031
3,8633,1.0,0.0,0.112,0.0
3,8642,1.0,0.0,0.161,0.0
3,8644,1.0,2.023,0.088,0.0
3,8653,1.0,0.0,0.052,0.0
3,8654,1.0,0.0,0.056,0.0
3,8656,1.0,0.0,0.053,0.038
3,8658,1.0,0.0,0.052,0.05
3,8664,1.0,0.0,0.057,0.269
3,8670,1.0,0.0,0.054,0.131
3,8671,1.0,0.0,0.054,0.119
3,8677,1.0,0.0,0.055,0.025
3,8679,1.0,0.0,0.072,0.013
3,8681,1.0,0.0,0.173,0.0
3,8683,1.0,0.0,0.101,0.0
3,8691,1.0,0.0,0.139,0.0
3,8695,1.0,0.0,0.053,0.0
3,8696,1.0,0.0,0.054,0.0
3,8697,1.0,0.0,0.06,0.0
3,8705,1.0,0.0,0.08,0.175
3,8706,1.0,0.0,0.073,0.231
3,8711,1.0,0.0,0.196,0.431
3,8714,1.0,0.0,0.173,0.463
3,8718,1.0,0.0,0.118,0.406
3,8742,1.0,0.0,0.067,0.0
3,8743,1.0,0.0,0.065,0.0
3,8747,1.0,0.059,0.06,0.0
3,8758,1.0,0.0,0.118,0.394
3,8768,1.0,0.0,0.122,0.331
3,8775,1.0,0.0,0.139,0.013
3,8776,1.0,0.0,0.164,0.006
3,8781,1.0,0.0,0.15,0.0
3,8783,1.0,0.0,0.208,0.0
3,8787,1.0,0.0,0.121,0.0
3,8795,1.0,0.0,0.157,0.0
3,8803,1.0,0.0,0.121,0.288
3,8809,1.0,0.0,0.127,0.444
3,8815,1.0,0.0,0.205,0.375
3,8819,1.0,0.0,0.122,0.106
3,8832,1.0,0.0,0.168,0.0
3,8841,1.0,0.0,0.12,0.0
3,8846,1.0,0.0,0.118,0.006
3,8849,1.0,0.0,0.125,0.175
3,8850,1.0,0.0,0.182,0.225
3,8853,1.0,0.0,0.123,0.375
3,8894,1.0,0.0,0.084,0.0
3,8903,1.0,0.0,0.116,0.406
3,8908,1.0,0.0,0.122,0.425
3,8909,1.0,0.0,0.132,0.413
3,8917,1.0,0.0,0.122,0.006
3,8919,1.0,0.0,0.122,0.0
3,8928,1.0,0.0,0.127,0.0
3,8943,1.0,0.0,0.082,0.019
3,8958,1.0,0.0,0.134,0.169
3,8959,1.0,0.0,0.149,0.156
3,8963,1.0,0.0,0.058,0.169
3,8979,1.0,0.0,0.25,0.0
3,8980,1.0,2.016,0.114,0.0
3,8989,1.0,0.617,0.055,0.0
3,8992,1.0,0.0,0.059,0.019
3,8998,1.0,0.0,0.058,0.244
3,9002,1.0,0.0,0.11,0.431
3,9003,1.0,0.0,0.06,0.313
3,9006,1.0,0.0,0.058,0.15
3,9007,1.0,0.0,0.059,0.131
3,9021,1.0,0.0,0.184,0.0
3,9022,1.0,0.0,0.207,0.0
3,9026,1.0,0.0,0.058,0.0
3,9043,1.0,0.0,0.057,0.206
3,9049,1.0,0.0,0.112,0.325
3,9051,1.0,0.0,0.093,0.344
3,9054,1.0,0.0,0.057,0.206
3,9064,1.0,0.0,0.062,0.0
3,9077,1.0,1.826,0.075,0.0
3,9085,1.0,0.0,0.057,0.0
3,9087,1.0,0.0,0.177,0.0
3,9100,1.0,0.0,0.061,0.363
3,9101,1.0,0.0,0.06,0.406
3,9109,1.0,0.0,0.112,0.044
3,9112,1.0,0.0,0.12,0.006
3,9114,1.0,0.0,0.162,0.0
3,9129,1.0,0.0,0.078,0.0
3,9133,1.0,0.0,0.082,0.0
3,9139,1.0,0.0,0.061,0.169
3,9150,1.0,0.0,0.098,0.219
3,9153,1.0,0.0,0.071,0.244
3,9155,1.0,0.0,0.063,0.131
3,9161,1.0,0.0,0.182,0.0
3,9177,1.0,0.0,0.119,0.0
3,9179,1.0,0.0,0.119,0.0
3,9181,1.0,0.0,0.126,0.0
3,9214,1.0,0.0,0.376,0.0
3,9218,1.0,0.0,0.069,0.0
3,9224,1.0,0.0,0.071,0.0
3,9234,1.0,0.0,0.158,0.075
3,9240,1.0,0.0,0.139,0.438
3,9246,1.0,0.0,0.216,0.394
3,9250,1.0,0.0,0.245,0.238
3,9251,1.0,0.0,0.24,0.125
3,9289,1.0,0.0,0.058,0.238
3,9292,1.0,0.0,0.09,0.15
3,9305,1.0,0.0,0.201,0.0
3,9309,1.0,0.0,0.256,0.0
3,9317,1.0,0.39,0.087,0.0
3,9326,1.0,0.0,0.118,0.0
3,9361,1.0,0.0,0.093,0.0
3,9362,1.0,0.0,0.136,0.0
3,9364,1.0,2.019,0.087,0.0
3,9370,1.0,0.0,0.079,0.0
3,9376,1.0,1.006,0.076,0.025
3,9382,1.0,0.0,0.12,0.331
3,9383,1.0,0.0,0.12,0.438
3,9384,1.0,0.0,0.126,0.356
3,9388,1.0,0.0,0.13,0.338
3,9389,1.0,0.0,0.128,0.431
3,9392,1.0,0.0,0.128,0.338
3,9394,1.0,0.0,0.128,0.213
3,9398,1.0,0.0,0.129,0.031
3,9407,1.0,0.0,0.213,0.0
3,9414,1.0,0.0,0.089,0.0
3,9417,1.0,0.0,0.092,0.0
3,9419,1.0,0.0,0.09,0.0
3,9426,1.0,0.0,0.172,0.194
3,9428,1.0,0.0,0.162,0.331
3,9432,1.0,0.0,0.165,0.431
3,9441,1.0,0.0,0.187,0.294
3,9460,1.0,2.028,0.06,0.0
3,9470,1.0,0.876,0.055,0.0
3,9480,1.0,0.0,0.132,0.438
3,9484,1.0,0.0,0.132,0.444
3,9492,1.0,0.0,0.476,0.063
3,9493,1.0,0.0,0.407,0.031
3,9498,1.0,0.0,0.368,0.0
3,9506,1.0,0.0,0.14,0.0
3,9507,1.0,0.0,0.148,0.0
3,9516,1.0,0.0,0.057,0.0
3,9523,1.0,0.0,0.06,0.163
3,9533,1.0,0.0,0.059,0.131
3,9534,1.0,0.0,0.064,0.175
3,9537,1.0,0.0,0.063,0.25
3,9540,1.0,0.0,0.24,0.094
3,9542,1.0,0.0,0.167,0.013
3,9544,1.0,0.0,0.193,0.013
3,9556,1.0,2.041,0.139,0.0
3,9574,1.0,0.0,0.063,0.194
3,9581,1.0,0.0,0.101,0.375
3,9585,1.0,0.0,0.067,0.288
3,9590,1.0,0.0,0.169,0.019
3,9593,1.0,0.0,0.154,0.0
3,9595,1.0,0.0,0.183,0.0
3,9602,1.0,0.0,0.087,0.0
3,9603,1.0,0.0,0.095,0.0
3,9606,1.0,0.0,0.246,0.0
3,9625,1.0,0.0,0.397,0.438
3,9633,1.0,0.0,0.069,0.225
3,9647,1.0,0.0,0.09,0.0
3,9657,1.0,0.0,0.065,0.0
3,9661,1.0,0.0,0.09,0.0
3,9665,1.0,0.0,0.095,0.013
3,9668,1.0,0.0,0.068,0.031
3,9670,1.0,0.0,0.066,0.038
3,9673,1.0,0.0,0.059,0.119
3,9677,1.0,0.0,0.059,0.181
3,9686,1.0,0.0,0.06,0.05
3,9688,1.0,0.0,0.061,0.0
3,9689,1.0,0.0,0.061,0.0
3,9690,1.0,0.0,0.159,0.0
3,9693,1.0,0.0,0.148,0.0
3,9706,1.0,0.0,0.073,0.0
3,9709,1.0,0.0,0.08,0.0
3,9710,1.0,0.0,0.079,0.0
3,9719,1.0,0.0,0.067,0.344
3,9727,1.0,0.0,0.064,0.238
3,9728,1.0,0.0,0.063,0.313
3,9750,1.0,1.058,0.132,0.0
3,9752,1.0,0.0,0.12,0.0
3,9759,1.0,0.0,0.091,0.019
3,9764,1.0,0.0,0.194,0.244
3,9767,1.0,0.0,0.063,0.35
3,9768,1.0,0.0,0.103,0.313
3,9771,1.0,0.0,0.067,0.156
3,9785,1.0,0.0,0.065,0.0
3,9790,1.0,0.0,0.074,0.0
3,9792,1.0,0.0,0.063,0.0
3,9793,1.0,0.0,0.065,0.0
3,9797,1.0,0.0,0.064,0.0
3,9806,1.0,0.0,0.064,0.0
3,9809,1.0,0.0,0.065,0.156
3,9811,1.0,0.0,0.059,0.263
3,9826,1.0,0.0,0.065,0.231
3,9836,1.0,0.0,0.118,0.0
3,9849,1.0,0.0,0.063,0.0
3,9852,1.0,0.0,0.062,0.0
3,9872,1.0,0.0,0.094,0.344
3,9886,1.0,0.0,0.226,0.0
3,9890,1.0,0.0,0.203,0.0
3,9892,1.0,1.767,0.093,0.0
3,9894,1.0,0.0,0.091,0.0
3,9900,1.0,0.0,0.09,0.0
3,9902,1.0,0.0,0.095,0.0
3,9911,1.0,0.0,0.15,0.406
3,9921,1.0,0.0,0.13,0.306
3,9923,1.0,0.0,0.191,0.175
3,9924,1.0,0.0,0.133,0.056
3,9928,1.0,0.0,0.137,0.006
3,9946,1.0,0.0,0.068,0.0
3,9947,1.0,0.0,0.067,0.0
3,9953,1.0,0.0,0.102,0.125
3,9960,1.0,0.0,0.094,0.431
3,9963,1.0,0.0,0.095,0.356
3,9964,1.0,0.0,0.096,0.388
3,9967,1.0,0.0,0.1,0.206
3,9969,1.0,0.0,0.005,0.144
3,9984,1.0,0.0,0.49,0.0
3,10017,1.0,0.0,0.501,0.294
3,10018,1.0,0.0,0.433,0.238
3,10020,1.0,0.0,0.5,0.044
3,10024,1.0,0.0,0.452,0.013
3,10026,1.0,0.0,0.433,0.0
3,10037,1.0,0.781,0.106,0.0
3,10041,1.0,0.0,0.094,0.0
3,10045,1.0,0.0,0.091,0.0
3,10048,1.0,0.0,0.093,0.019
3,10053,1.0,0.0,0.5,0.331
3,10055,1.0,0.0,0.647,0.394
3,10057,1.0,0.0,0.572,0.431
3,10059,1.0,0.0,0.539,0.444
3,10062,1.0,0.0,0.647,0.206
3,10068,1.0,0.0,0.131,0.088
3,10074,1.0,0.0,0.143,0.0
3,10095,1.0,0.0,0.118,0.0
3,10098,1.0,0.0,0.068,0.05
3,10104,1.0,0.0,0.187,0.381
3,10108,1.0,0.0,0.06,0.363
3,10115,1.0,0.0,0.109,0.175
3,10117,1.0,0.0,0.095,0.025
3,10125,1.0,0.0,0.061,0.0
3,10128,1.0,0.0,0.059,0.0
3,10134,1.0,0.0,0.071,0.0
3,10144,1.0,0.0,0.057,0.069
3,10152,1.0,0.0,0.058,0.213
3,10160,1.0,0.0,0.137,0.15
3,10162,1.0,0.0,0.093,0.119
3,10163,1.0,0.0,0.088,0.119
3,10164,1.0,0.0,0.06,0.1
3,10165,1.0,0.0,0.06,0.05
3,10168,1.0,0.0,0.058,0.013
3,10169,1.0,0.0,0.076,0.0
3,10173,1.0,0.0,0.081,0.0
3,10179,1.0,0.0,0.073,0.0
3,10188,1.0,0.0,0.068,0.0
3,10194,1.0,0.0,0.089,0.138
3,10202,1.0,0.0,0.071,0.45
3,10204,1.0,0.0,0.056,0.45
3,10228,1.0,1.61,0.18,0.0
3,10236,1.0,0.0,0.06,0.0
3,10244,1.0,0.0,0.075,0.325
3,10245,1.0,0.0,0.087,0.375
3,10247,1.0,0.0,0.258,0.425
3,10249,1.0,0.0,0.495,0.456
3,10251,1.0,0.0,0.478,0.463
3,10252,1.0,0.0,0.466,0.45
3,10255,1.0,0.0,0.468,0.388
3,10260,1.0,0.0,0.534,0.063
3,10269,1.0,0.0,0.441,0.006
3,10273,1.0,0.0,0.187,0.0
3,10274,1.0,0.0,0.22,0.0
3,10279,1.0,0.0,0.1,0.0
3,10280,1.0,0.0,0.078,0.0
3,10283,1.0,0.0,0.103,0.0
3,10292,1.0,0.0,0.116,0.306
3,10302,1.0,0.0,0.441,0.413
3,10306,1.0,0.0,0.143,0.244
3,10307,1.0,0.0,0.124,0.188
3,10308,1.0,0.0,0.151,0.038
3,10310,1.0,0.0,0.151,0.013
3,10316,1.0,0.0,0.158,0.0
3,10319,1.0,0.0,0.154,0.0
3,10326,1.0,0.0,0.096,0.0
3,10327,1.0,0.0,0.065,0.0
3,10328,1.0,0.0,0.14,0.0
3,10332,1.0,0.0,0.078,0.006
3,10347,1.0,0.0,0.065,0.419
3,10352,1.0,0.0,0.065,0.331
3,10353,1.0,0.0,0.092,0.294
3,10359,1.0,0.0,0.099,0.006
3,10362,1.0,0.0,0.067,0.0
3,10364,1.0,0.0,0.2,0.0
3,10375,1.0,0.0,0.316,0.0
3,10379,1.0,0.0,0.329,0.0
3,10381,1.0,0.0,0.341,0.0
3,10384,1.0,0.0,0.326,0.056
3,10391,1.0,0.0,0.108,0.394
3,10394,1.0,0.0,0.065,0.425
3,10399,1.0,0.0,0.073,0.35
3,10400,1.0,0.0,0.085,0.319
3,10402,1.0,0.0,0.066,0.231
3,10403,1.0,0.0,0.078,0.163
3,10413,1.0,0.0,0.775,0.0
3,10415,1.0,0.0,0.528,0.0
3,10422,1.0,0.0,0.449,0.0
3,10426,1.0,0.0,0.395,0.0
3,10428,1.0,0.0,0.385,0.0
3,10431,1.0,0.147,0.187,0.025
3,10441,1.0,0.0,0.094,0.369
3,10444,1.0,0.0,0.287,0.394
3,10445,1.0,0.0,1.759,0.25
3,10447,1.0,0.001,2.102,0.319
3,10452,1.0,0.0,0.636,0.056
3,10454,1.0,0.0,0.603,0.038
3,10459,1.0,0.0,0.503,0.0
3,10460,1.0,0.0,0.505,0.0
3,10461,1.0,0.0,0.488,0.0
3,10462,1.0,0.0,0.534,0.0
3,10473,1.0,0.0,0.365,0.0
3,10476,1.0,0.0,0.394,0.0
3,10477,1.0,0.0,0.361,0.0
3,10485,1.0,0.0,0.437,0.138
3,10487,1.0,0.0,0.174,0.363
3,10488,1.0,0.0,0.152,0.288
3,10489,1.0,0.0,0.21,0.275
3,10493,1.0,0.0,0.218,0.413
3,10499,1.0,0.0,0.652,0.181
3,10500,1.0,0.0,0.594,0.056
3,10501,1.0,0.0,0.693,0.031
3,10503,1.0,0.0,0.183,0.013
3,10505,1.0,0.0,0.174,0.0
3,10508,1.0,0.0,0.17,0.0
3,10514,1.0,0.0,0.067,0.0
3,10517,1.0,0.0,0.096,0.0
3,10526,1.0,0.0,0.081,0.0
3,10527,1.0,0.0,0.071,0.006
3,10528,1.0,0.0,0.06,0.05
3,10529,1.0,0.0,0.068,0.125
3,10531,1.0,0.0,0.636,0.238
3,10537,1.0,0.0,1.817,0.406
3,10539,1.0,0.0,1.852,0.419
3,10545,1.0,0.0,1.848,0.281
3,10554,1.0,0.0,0.467,0.0
3,10556,1.0,0.0,1.222,0.0
3,10557,1.0,0.0,1.501,0.0
3,10560,1.0,0.0,0.395,0.0
3,10562,1.0,0.0,0.4,0.0
3,10564,1.0,1.411,0.368,0.0
3,10565,1.0,0.0,0.366,0.0
3,10566,1.0,0.0,0.365,0.0
3,10569,1.0,0.0,0.354,0.0
3,10570,1.0,0.0,0.349,0.0
3,10571,1.0,0.0,0.344,0.0
3,10573,1.0,0.0,0.34,0.0
3,10576,1.0,0.0,0.256,0.025
3,10577,1.0,0.0,0.334,0.025
3,10578,1.0,0.0,0.368,0.156
3,10580,1.0,0.0,0.407,0.269
3,10582,1.0,0.0,0.399,0.331
3,10585,1.0,0.0,1.123,0.231
3,10586,1.0,0.0,1.522,0.413
3,10592,1.0,0.0,0.157,0.013
3,10598,1.0,0.0,0.154,0.025
3,10602,1.0,0.0,0.123,0.0
3,10604,1.0,0.0,0.203,0.0
3,10613,1.0,0.0,0.187,0.006
3,10634,1.0,0.0,0.141,0.15
3,10636,1.0,0.0,0.118,0.206
3,10637,1.0,0.0,0.118,0.181
3,10639,1.0,0.0,0.087,0.2
3,10641,1.0,0.0,0.061,0.125
3,10646,1.0,0.0,0.06,0.025
3,10651,1.0,0.0,0.082,0.0
3,10652,1.0,0.0,0.065,0.0
3,10655,1.0,0.0,0.083,0.0
3,10656,1.0,0.0,0.071,0.0
3,10657,1.0,0.0,0.273,0.0
3,10659,1.0,0.0,0.151,0.0
3,10660,1.0,2.032,0.121,0.0
3,10661,1.0,0.004,0.08,0.0
3,10664,1.0,0.0,0.095,0.0
3,10666,1.0,0.0,0.063,0.0
3,10668,1.0,0.0,0.071,0.0
3,10673,1.0,0.0,0.063,0.031
3,10674,1.0,0.0,0.115,0.056
3,10680,1.0,0.0,0.067,0.219
3,10681,1.0,0.0,0.095,0.35
3,10687,1.0,0.0,0.063,0.356
3,10692,1.0,0.0,0.124,0.094
3,10695,1.0,0.0,0.124,0.013
3,10697,1.0,0.0,0.197,0.0
3,10702,1.0,0.0,0.142,0.0
3,10705,1.0,0.0,0.129,0.0
3,10706,1.0,0.0,0.076,0.0
3,10707,1.0,0.0,0.061,0.0
3,10711,1.0,0.0,0.094,0.0
3,10713,1.0,0.0,0.098,0.0
3,10722,1.0,0.0,0.135,0.194
3,10726,1.0,0.0,0.059,0.3
3,10730,1.0,0.0,0.096,0.438
3,10733,1.0,0.0,0.078,0.425
3,10736,1.0,0.0,0.084,0.35
3,10737,1.0,0.0,0.062,0.269
3,10738,1.0,0.0,0.069,0.244
3,10741,1.0,0.0,0.126,0.069
3,10742,1.0,0.0,0.123,0.05
3,10745,1.0,0.0,0.136,0.0
3,10747,1.0,0.0,0.155,0.0
3,10750,1.0,0.0,0.14,0.0
3,10751,1.0,0.0,0.132,0.0
3,10753,1.0,0.0,0.063,0.0
3,10754,1.0,0.0,0.139,0.0
3,10756,1.0,1.663,0.178,0.0
3,10759,1.0,0.0,0.148,0.0
3,10764,1.0,0.0,0.149,0.0
3,10766,1.0,0.0,0.138,0.0
3,10768,1.0,0.0,0.136,0.019
3,10777,1.0,0.0,0.068,0.444
3,10784,1.0,0.0,0.084,0.325
3,10789,1.0,0.0,0.133,0.025
3,10790,1.0,0.0,0.127,0.013
3,10791,1.0,0.0,0.127,0.013
3,10793,1.0,0.0,0.189,0.0
3,10795,1.0,0.0,0.134,0.0
3,10796,1.0,0.0,0.155,0.0
3,10799,1.0,0.0,0.227,0.0
3,10801,1.0,0.0,0.225,0.0
3,10805,1.0,0.46,0.061,0.0
3,10806,1.0,0.0,0.074,0.0
